1.41340450933794e-06 1.0000062115688666 
0.8519549639526482 -0.7728616618496668 
0.6185012169581126 -0.12536117818564804 
0.8236016629947867 -0.46288635614733864 
0.45390061818721383 -0.12341028151399742 
0.6517680948163088 -0.4574411786554198 
0.40940011282900873 0.241857603739293 
0.2564827384481015 0.24312887474152747 
0.08389740538630307 0.67048211471904 
0.1826710050353364 0.6682380907827409 
0.43831773032873533 -0.07041232875353078 
0.4472811791824836 -0.11313151259988806 
0.01209749945775962 0.8900747651334455 
0.005356278718500251 0.9271931168780382 
0.8292070754587878 -0.5682209160732525 
0.047333184156693214 0.7362704533843804 
0.06026833858591875 0.7011550890212389 
0.4314675041999736 -0.0160933200710181 
0.20377156165418464 0.5260117996115506 
0.052126882078918246 0.724448042513667 
0.8329748131440445 -0.6264705875343055 
0.4139020095324779 0.18312823064458436 
0.8269862421720575 -0.5281030642696704 
0.6206758609132893 -0.15773709613704193 
0.2181742935684785 0.4163976151274222 
0.41615591978183253 0.15374549672763355 
0.19584125277398012 0.5842577793024921 
0.8349773981883838 -0.6566050528055628 
0.1987696584024909 0.563323101248319 
0.419541252736776 0.11160943359007694 
0.42816936480508994 0.015198354037408532 
0.039652890383494566 0.7644528841409797 
0.6259331621556805 -0.24572657450101404 
0.41225913673661907 0.20380864212768432 
0.0011075899302255277 0.9683720459732534 
0.07260041644033488 0.6769417883426176 
0.6247052928400595 -0.21984193519714335 
0.41768055630835804 0.1348991775131481 
0.8364100916609183 -0.6748204907594993 
0.015322388439101664 0.8701517075258041 
0.22257052161180746 0.3847675548817971 
0.24190208861923368 0.275511484898988 
0.4214532404626529 0.08833774600073381 
0.21066198257369978 0.4731748377656014 
0.8463259223937489 -0.7599275817500992 
0.41050236895386993 0.22752733506169573 
0.1851983014051951 0.6540658613853105 
0.18813548406543226 0.6359461923690736 
0.8313955116445045 -0.6042344832041325 
0.20821628753834717 0.49145770581907006 
0.6230985908516402 -0.2019012254662368 
0.4347196371810345 -0.043994476065690964 
0.6443330840891126 -0.4354412559438862 
0.19204303728818473 0.6123811322359 
0.8304069520787645 -0.5885183862703778 
0.23488485924185562 0.3075010339680554 
0.6280184774558922 -0.27600013113646277 
0.02569097978652174 0.8226032151663375 
0.8248533001610838 -0.4876860909878278 
0.029507210095424022 0.8066139457042092 
0.6336568771481101 -0.346838516759361 
0.640202942431359 -0.40924593045831775 
0.24686052194511143 0.2586685153832476 
0.024501774578605084 0.8352447115616477 
0.43468297737472134 -0.03602727123345506 
0.6273754950584288 -0.2662617185653751 
0.6364576198971469 -0.37677079969589566 
0.01827239469973785 0.8561186343947133 
0.2319064659809626 0.3244944420329746 
0.0005318468407220327 0.9921833013631038 
0.020346694668846838 0.8463373694582498 
0.03204658724362458 0.7991410158607489 
0.8409525912764302 -0.7222457043602579 
0.218088863870294 0.43213636594680976 
0.825929326996432 -0.5086963880715578 
0.2485551197716784 0.2542517628679574 
0.6298583976392027 -0.3001932873074773 
0.6385622200033393 -0.3959433270943286 
0.22705997682886736 0.35440088276913995 
0.4268928902960669 0.028458070335230626 
0.6315166953171009 -0.3218843542565568 
0.6355871752361062 -0.3675679077819935 
0.8434906564400109 -0.7409038353464191 
0.2299542502084639 0.3354039693859011 
0.21477945219987346 0.4418092444525391 
0.6221758550268923 -0.1826812908399485 
0.8401534264820015 -0.7149968193474329 
0.8383356699813387 -0.6972838924617955 
0.6217630711888865 -0.1758882203547475 
0.03485388324911981 0.7841894799945747 
0.2128369749071696 0.45656038325021847 
0.2558673955954957 0.24596394906883282 
0.646615563895475 -0.4458492061230305 
0.824228979983657 -0.4753412692885434 
0.19796806399786593 0.5687091755901235 
0.06575070532973387 0.6873446686255139 
0.4245940137399599 0.05294216178606951 
0.19114676871088543 0.6231087547027726 
0.4230332118360802 0.07388700404576767 
0.0029007870681293374 0.9466935984965493 
