8.169449447481547e-08 0.00010368018547085497 9.82953041562396e-05 0.00017338475485134685 5.4807316444740155e-05 0.00019958721254212538 0.00017019943528849806 0.00019895085982471296 9.612445441768784e-05 4.8522649490174385e-05 2.8397901767781073e-05 0.00020779129041120355 0.0002745791338804342 1.1982162112406244e-05 6.217057704455115e-05 3.841186888179831e-06 0.0003004330666317108 9.323972591783277e-05 0.00016868359358351154 0.00023492609861132372 9.339763305326594e-05 8.720741564615784e-05 9.025883361001446e-05 0.00023226216072505542 0.0001263464113321249 0.0004836762379446742 1.1747979215672795e-05 0.00029841009001328755 4.280009399541888e-05 0.00013259567122217894 
0.852340912748561 0.00020307142970988167 4.8650638395674015e-05 3.1355113512683764e-05 0.0004862368699916757 4.1281817594243786e-05 0.00012922193860032886 0.00010480248415577824 4.943959547704839e-06 0.00011152475805888007 3.880737471201391e-05 0.0001594014331295427 0.00017389632148968474 6.46534464600462e-05 5.1585444332006066e-05 6.282472645920096e-05 0.00030962763971865157 0.0003940801421943457 6.155678143821041e-05 0.00010313363500861545 0.00012047119544790712 7.42612206246175e-05 8.97598613817528e-05 7.730882359133914e-05 4.728593510303783e-06 0.0002099825255529107 6.92363518684715e-05 0.00020506560481417912 2.991508457492097e-05 2.957376453849916e-05 
0.6189030090405532 9.951611057667375e-05 0.0001024604075954396 7.1154372715779e-05 8.724406654118285e-05 4.961562118669153e-05 0.00015937243125101365 0.00013091148074332893 9.374502196690675e-05 7.768333915217253e-05 3.681445667693274e-05 0.00024035169492375388 0.00029335711545049314 6.958617381578735e-05 0.0006386110572458815 0.0001231271266970329 0.0006822162947973377 3.4625380124272765e-05 3.482836326827558e-05 0.00023847498867803635 4.731952550088685e-06 0.00013486423428286668 6.86387469112654e-05 7.237859703302702e-05 0.00014311158732695657 1.699578068406455e-05 9.567980769968032e-06 3.520095710198427e-05 2.0919444711709922e-05 3.7032721074437065e-05 
0.45400385750389305 0.00015073152829527277 3.239984919438416e-05 0.0006039408004698422 0.00029614623493722983 0.00025922410332618264 3.177719247993602e-05 9.625444082348608e-05 8.145899879090459e-05 1.2994723480978907e-05 1.735821324105904e-06 2.703394612592089e-05 0.00022758361543787127 8.730453033990462e-05 0.0006536911066955156 0.0001420961002943403 0.0007655015522476912 0.00037949960354440363 0.00011554997724865299 0.0004288270699376628 9.050825254732067e-05 1.4095652154977691e-05 0.00010201669225409727 0.00012787064971303016 5.9194010243799396e-05 3.257740278119395e-05 7.381682144464866e-05 0.00011697846484647569 2.0898789602511636e-05 6.459817210945332e-05 
0.8234397996323106 3.885565858238414e-05 5.805333302924762e-05 3.418399334555221e-05 0.00028448130537803807 0.0002016946893317925 0.00013041783093947318 5.089737071758887e-05 0.0005345203909754313 7.308361769766363e-05 0.00015530904287775144 0.0002641863316660462 0.0001787970513885739 7.140452845004716e-05 5.0496709510548863e-05 0.00012207186456445713 0.00018395683481767092 8.73978057171355e-05 2.4421380072447814e-05 0.0002597581917290067 0.00011759576405203666 0.00014226249732707868 0.00010048898867101657 0.0001432049097359888 0.00016942773329763316 0.0005051600747318191 7.44448778486055e-05 9.379506959044718e-05 1.9404894696340637e-05 2.9346740083665968e-05 
0.6526948723541786 0.0002553173601990339 4.4431895360161035e-05 6.308292192766767e-05 4.720182633655777e-05 8.285805607178879e-05 0.00012518337342224268 0.0001956106687042596 0.00010886625137207406 2.994194142215161e-05 2.9626992212895027e-05 0.0002483022927034322 0.00038343761740608224 7.187533711261321e-05 2.6742534618605065e-05 0.00015621243958626949 0.0005844187243867408 8.746435656602791e-05 1.0969454379795233e-05 0.00021497211060051433 3.673157761822569e-05 0.00014166874295284547 9.120341065746264e-05 0.00015009238581710312 0.00018638532575342273 5.3363042632179156e-05 7.153938122750285e-05 8.366528697595269e-05 5.513894052851195e-05 3.947454851142629e-05 
0.25710380879111133 3.2231002847677176e-05 3.2952552276746964e-05 0.0006059054502457389 8.484508576413096e-05 0.00012377788612193163 3.377056523877502e-05 9.224526968677391e-05 9.759772727237933e-05 4.968873027128238e-05 5.4322103774357095e-05 2.8188059252278826e-05 0.00044262898935664715 6.207008363575732e-05 2.6498121290285425e-05 0.00010974272647225344 0.0002732923598796872 8.001401668822429e-05 0.00013336487237483225 0.00026135579449329023 4.103953050905047e-05 2.949950600166184e-05 9.9694839469707e-05 0.0005245847878304465 0.00014168282081906963 0.00024951451998642636 7.367754338794469e-05 0.0005154464703086564 6.458768143855092e-05 7.06438480898889e-05 
0.4094533664239007 0.00013168467739534942 8.105294173405912e-05 0.0003182895659373546 0.00034000466590759456 0.0002717841598901239 0.00012467382794900369 0.00011936653502417647 0.00034900225526723303 1.6987096314735997e-05 3.7096426587095304e-05 1.780437322016935e-05 0.0003847716832891878 0.0007408303477696466 4.4254868804862634e-05 2.2542732375332128e-05 0.00048823673141611926 1.9381674004841857e-05 0.00028047007724736573 0.000209959315446074 9.102789920513397e-05 2.559615119330672e-05 9.89232265276506e-05 0.00011115697577680626 0.00012300261496995366 3.925057951484012e-06 0.000688435087089321 0.0001014658695221572 7.939199151212089e-05 1.7991476269340017e-05 
0.1823639220765173 0.0001830118209549328 0.00015326090473364177 0.0006210051357682048 0.0001248611896583503 8.596085184250018e-05 0.00011530767528553716 0.0001615741405889 0.00035434690717795 7.255573303050129e-05 1.647625938660098e-05 0.00024119394301647289 0.0002783737344465927 6.695660650562823e-06 0.00014984633979447636 7.631021696129318e-07 0.00024949327948468284 0.0003961415981317106 0.00030188602733174013 9.268079730815669e-05 7.479488600796402e-05 0.00014576527630856466 8.260345501895013e-05 0.0005512476828067531 0.00021914154933544026 0.00021578588440103566 4.6930459242382464e-05 0.00018781438461141982 1.3071116795829353e-05 0.00011700123849471035 
0.08339043315502156 0.00010521326411496122 3.295947337984971e-05 9.432503432119899e-05 8.484508576413096e-05 0.00027572714260704013 3.397286716665613e-05 0.00026782443270395313 9.862493958745791e-05 4.968873027128238e-05 5.5306129296009204e-05 2.7265548149581895e-05 0.0003620535657413528 1.4133469332520728e-05 2.6498121290285425e-05 0.0001086880667807761 0.00027451177655499155 7.798422841803365e-05 0.00013338651191058915 0.00029370381247367236 4.098668518616649e-05 4.072035960154269e-05 8.085653327942846e-05 0.00014404985172754747 0.0001434365238668386 0.000249725084785639 0.0001436362063512079 0.0003769781121977211 5.896280337477973e-05 2.288161406811555e-05 
