2.730007701428087e-09 0.00022636711155488756 0.0001967346272169718 8.765661059837072e-05 0.00014194813929127364 0.0002342350564693443 0.00018311691766409932 8.229033519181056e-05 3.060965741588179e-05 0.0005163411432413005 0.00012436364124046448 2.4121057880945908e-05 7.105839264083644e-05 9.368995402470788e-05 6.23345901322773e-05 0.0001605601518372792 0.00038018214815645115 0.00012692841116106304 2.2945400798276002e-05 0.0006202506962450832 1.429897844174882e-05 0.00021610035872714407 8.220051727033123e-05 9.083895600763402e-05 0.00010064406315141451 2.0563276538309937e-05 6.819104299225788e-05 3.7727643774952157e-05 3.731981169682443e-05 0.0001766672431851984 
0.8518767874505723 1.7461038674591281e-06 1.495357937967308e-05 5.729002322806933e-05 0.00017064661652578072 0.00012384868911145065 0.00033175316152965684 8.115659601949341e-05 1.3627056931272383e-05 0.0004987023979565775 0.00013574488865743134 1.7567067881607656e-05 0.00024838685023214545 0.0002893739757127734 4.953137592939326e-05 6.659864516726612e-05 8.698086464902512e-05 0.0003952910025149511 9.370509273452375e-05 3.034322459577914e-05 3.1147888494265986e-05 0.00019421890793126908 7.955658997094191e-05 7.372781244901272e-05 0.00037238617657771626 9.726178214733479e-05 5.3842614856967116e-05 0.0003826096293457713 0.00021808315857728327 3.230920789416958e-05 
0.8233710442573448 2.386497279836864e-05 0.00016499308918952553 5.766403581375566e-05 0.0002283148449770765 9.709327243875947e-05 0.00024180111178265283 3.314197955773782e-05 1.0380238663904231e-05 5.082626824106875e-05 0.00013301645191759104 6.739998727439968e-05 4.7442844288668665e-05 0.0005032920297133284 0.00013191651109837498 7.413630301199246e-05 0.00017083417111283822 2.0819018193678435e-05 1.3777916250376535e-05 0.00013817586992767448 0.00018202930558770984 6.449800356734276e-05 0.00019580653230023406 3.971629944435069e-05 0.00019218881361489424 0.00018964699475581209 6.859455720877101e-05 0.0002838834083498657 4.259418821137413e-06 0.00017933926633148113 
0.6526788748516794 2.6721196942379183e-06 0.00017213120333172782 0.0006362293554872177 2.7716878272125196e-05 0.00012297851125298132 0.00018718037585426254 0.00011109392791190171 3.7073103064821355e-05 8.290788359720404e-07 0.00012458636044744619 1.1708777150049368e-05 2.087313460380195e-05 0.0005149474629303527 3.067814300940238e-05 4.130080696604714e-05 8.423975511010504e-05 0.00011972033864372257 2.4318214085099075e-05 9.498318563641074e-05 4.40761939644995e-05 4.2787166199140735e-05 0.00016676249242284443 5.6136098756375086e-05 5.9653867935210776e-05 4.186795221006306e-05 8.923363076785386e-05 0.00029507669488334175 6.007364319981183e-05 0.000276187472778646 
0.45429187633575524 2.0367264747456857e-05 7.990556336346566e-05 5.7825541829718695e-05 0.0003630957982556721 9.986232725263847e-06 0.00018950706738064623 0.00010452009087531989 2.378584126673175e-05 0.00028291005796095335 3.336790076812638e-05 2.910423950884215e-05 2.52371172202912e-06 0.000670051612382557 1.9291833220154723e-05 7.98983308600227e-06 6.857299271936115e-05 0.00011448436525393816 9.880546563228372e-05 0.00012731986073347135 1.4439105176519161e-05 0.00022527276154164994 6.535147050048316e-05 5.8327112933593194e-05 8.196857082065543e-05 0.00011046275199250226 7.190392064848901e-05 8.885545408619606e-05 6.185283202839676e-05 8.271655617520572e-05 
0.2572909128329166 3.6760648444794022e-06 0.0001726080590746203 0.00016790532507496194 0.00015704942633360528 0.00012681213369526674 0.0002072881941255877 1.7500478331481895e-05 4.248374116511545e-06 3.223737692338657e-05 0.0001274858813651963 0.00014949909623018884 1.4314055594795192e-05 5.949768495867901e-05 1.5721604748869123e-05 0.00016445286164151884 2.096886604435386e-05 1.9685879718968975e-06 3.188103893212762e-05 0.0001230402644047643 6.278866990374245e-05 0.00025024740001608156 5.168821106212811e-05 8.920523931042214e-06 8.186874756370945e-05 0.00010338019410466385 0.00017621913618544682 4.58859672435439e-05 5.843968332830696e-05 5.281090859015078e-05 
0.6184250373770542 4.174387915643351e-06 8.28714647174673e-05 8.912374946978927e-05 4.543419267175473e-05 0.00012086097204154034 0.00019003832001131127 8.108490450443505e-05 0.00011205501061437755 0.00011881790247461805 0.00013574129875561138 2.448273979678681e-05 2.8445255219530325e-06 0.00019234902795227504 1.8418382159249408e-05 2.9212174166296122e-05 8.14867606730589e-05 0.0003767626062107001 3.3106992002525295e-05 5.297903355254438e-05 1.3569871284465882e-05 0.00011477066474621143 0.00015598366261385468 0.0003792235223158381 6.602374748566856e-05 0.0003304616147945243 0.00010076113595083497 6.096914895470108e-05 0.00020530431126393472 0.00017851796129450672 
0.4097682816140683 4.99934007949943e-05 0.00010521774577231461 5.748120265789901e-05 0.00023212251869146432 0.0008930910946440486 0.00024084098257312945 1.739360168712852e-05 0.0001689015282480384 5.121212122770577e-05 0.00012810430868132294 0.0001494487666360127 7.165412451410659e-05 5.878835127605479e-05 0.00016886896487346172 0.0001622089310212635 0.00016988773688058384 0.00040128040573289423 6.374526509677847e-06 0.00012500354077934402 0.0001822027210929106 7.221901213728593e-05 8.221119367228562e-05 2.743013440038499e-05 5.5424079351385424e-05 0.00019686266074626119 0.00013720717744076307 4.634084862332911e-05 0.0001175164188650893 0.00017457691065752133 
0.18231878823044892 1.846377414324662e-06 0.00018163888535930312 2.9729926499404513e-05 0.0002109590019877749 0.00012329987109575407 0.0003171722159648892 1.573593303939678e-05 2.5823516889689728e-06 3.328294655969801e-05 0.000154052598621101 0.00014086586354962807 1.2018859563063148e-05 0.0001963833220438109 0.00017474320075024286 4.57283575546801e-05 7.836721178930977e-05 0.00019981598729086223 1.0109163914836414e-05 0.00013419108784962339 0.000403128763197305 0.00023747069621320415 7.56408175224923e-05 6.658747938215643e-05 0.0003712620874624978 0.00020230613420982942 0.00017293509540257162 0.00010739747388848936 0.00011631917090647194 0.00017008971767576103 
0.08128627261397983 2.8029228361307964e-05 6.577063048621833e-06 2.976519570415737e-05 0.00011455191834095819 9.119720293388245e-05 0.00029528356596575617 6.70831343895793e-05 1.3107362857167854e-05 0.00035635310557833433 4.8563009296926e-05 1.6903715008204117e-05 2.146167789025399e-05 0.0003358354541609878 6.592731183505725e-05 7.699128181893015e-05 4.647392711857375e-05 0.0004053542575915055 5.8559613408953676e-05 0.00015489905456195167 3.56598695648055e-05 0.00023693128724735157 3.005024847167219e-05 3.097947863028992e-05 0.00022270287563740668 8.95284649989209e-06 9.061752150080104e-06 0.00029483557581232525 6.309672149275352e-05 3.2673895382762566e-05 
0.20212415627911734 0.0008480797567639933 8.255017732769986e-05 5.504538823887151e-05 2.5410561854297756e-05 0.0009055752263289528 0.00031678959708860544 0.00010367818333335516 0.00027435356951157795 0.0002843420047342066 3.28171406498474e-05 2.91258078526839e-05 0.0003664361435391898 0.0004108212039222403 2.8536769340954447e-05 7.225570018764245e-05 1.730836513006873e-05 0.0003979423900998913 9.904135624256446e-05 3.165965992132713e-05 6.371031716970269e-05 0.0003573927687741083 6.672639281184816e-05 8.94138481247975e-05 8.658294090352364e-05 3.529709482833485e-07 0.00011023588978229327 0.0002380613303685551 5.90668850290672e-05 0.00019007463791932247 
0.6318199718090964 6.668013210529375e-05 3.2946681297255285e-06 0.02951537971669897 0.08389046737468112 9.500885294395388e-05 0.00022403024504562017 9.366658113991146e-05 3.379794049055319e-05 0.00033904957494611623 6.192065525505967e-05 2.171015763084366e-05 0.00036415311625838604 0.0004932440279919491 8.084134892253245e-05 5.579166390588266e-05 7.413462337219171e-05 0.000323389733970964 1.2766139519767768e-05 9.054222897330318e-05 0.00014739487221406082 0.00023008500201458857 0.0001629049160616482 5.412366248279558e-06 7.31808445273414e-06 0.00018962333391938477 0.0001735686931994106 1.8883054322675422e-05 6.175647494162108e-05 0.00018610759495980844 
0.62725447966241 0.00021423450976575182 5.9787926273694446e-05 5.296972208337996e-07 0.00011087274200341157 0.00023955218715049923 0.0001890459097589157 2.1447229852965396e-05 0.00016901727734984647 3.7670016573230036e-05 0.00015332979883200376 0.00015142702796964135 1.8889483884052647e-05 0.00011508698410498427 7.316336132373111e-05 0.0001622402327911329 4.47317835537952e-05 1.7546760312217005e-05 0.00018172544961088887 0.0001286931892684229 4.4032502867174e-05 0.0005542055401838938 7.798723735486696e-05 5.300556647209887e-05 6.042669266453625e-05 3.836294253856545e-05 1.4285745421221117e-05 0.0002875896845632442 6.117059186440768e-05 0.00018054575096523507 
0.842462294530838 2.91298300607259e-05 0.00017376425351528943 0.00013241884339949145 2.3817424801984746e-05 9.842825303007587e-05 0.00024007866640917 3.78879841764837e-05 2.5593437144873506e-05 5.143997531795253e-05 0.00012953328822219964 9.969160534679465e-05 5.950361670280105e-06 0.0005001735528775914 0.00012067501833616857 8.437175409959633e-06 5.982017224342297e-05 0.00038557186856020593 5.711667897806752e-05 7.064197913704749e-05 9.91812966722074e-05 0.00018126463731065208 8.214304915366062e-05 9.817499062025192e-05 0.00015142958514569732 0.00034580842379062127 6.853705878677563e-05 0.0003804459469350059 0.0001123980211642699 8.132516942394677e-05 
0.196175708319681 6.064098243419396e-06 6.163323539124274e-05 0.00012955530996374207 0.00013947054757484318 6.233104606836254e-06 0.00019321971494300788 0.0001062982118444915 5.422615427758473e-05 8.785045374549473e-07 0.0001285037158095127 0.00014969573910510542 7.144896400335365e-05 6.769438890852795e-05 0.00016550492206534294 0.0001593421870764661 8.587376502482375e-05 0.00017188626110465233 2.1796312660124834e-05 0.00015776957873494458 2.0302621182190907e-05 0.0002275322190261696 1.4295531044338174e-05 5.569863657396988e-05 0.0004036874055104692 0.00029210838978559054 0.0001379541745846412 0.0002962907747389937 6.310738314611786e-05 9.893141133670067e-06 
0.06467871485381085 4.305167544705917e-06 0.00018826380755192798 5.808555225665307e-05 0.00036484663877044544 9.043797274274238e-05 0.0001934051008754889 9.597910316601653e-05 1.3107362857167854e-05 0.0003407322311335003 5.235891909316463e-05 2.4818110322438215e-05 2.649171862057637e-06 0.0006674787588675319 6.715664754598286e-05 7.803761415228413e-05 4.647392711857375e-05 0.000393405197007327 9.427164469396856e-05 0.004761779793529707 3.557145497265946e-05 0.0002269422062615359 3.005024847167219e-05 3.1137246304591465e-05 0.0002191136175715106 8.95284649989209e-06 7.239274295118298e-05 8.598473015691451e-05 6.312773679065714e-05 8.451237721686413e-05 
0.206174755744219 0.0002371561248831491 6.801344596146115e-05 3.2102470883217535e-05 0.00012898853137973873 0.00034824212457147 0.00019300376441690832 1.0726013847151838e-05 5.269341054776162e-05 2.920661774051295e-05 0.00013243148001669243 0.00014578261830971344 0.00011570513851215923 7.145871704511897e-05 6.498897875224702e-05 7.649149166114508e-05 4.3009769240725135e-05 0.0005371940843834435 4.506973959700685e-05 0.00012509610863805786 4.8595229042090054e-05 0.00021477664440555544 5.230397030792011e-05 7.78919474621456e-06 0.0002201638541276622 0.0002907790956554194 1.4512330769420628e-05 0.00011560583816356746 0.00017520124250097242 0.00018046637935120776 
0.21281182001211235 0.03694006453165931 0.00013242203984853546 3.3917752271360304e-05 0.00015862460459298077 0.00012086210169284641 0.00019325227221100942 1.224072271039073e-05 6.296375776120692e-06 3.305223763611632e-05 0.00013294843732115425 0.00014544837641179524 0.000113199596841504 0.00012936694745281467 5.6422013877388655e-05 7.726349904267365e-05 0.00015201140391296115 0.0003926394838296675 1.1571273567025764e-05 0.0001229133597753683 4.655949385326137e-05 0.00011620852595044434 1.6078151234054188e-05 4.9165815129513225e-05 0.00036378098926986597 9.686337922217586e-05 0.00017226807789080925 0.00011504367986963778 0.0001511381593600682 0.00018091676471135266 
0.010655422444881268 9.568295065585742e-07 0.00017968046015609407 8.758723397233165e-05 9.215817850106164e-05 0.0001497681389600534 0.0001719298526055193 7.788388083528137e-05 2.3562016935556147e-05 0.0002831879837930636 0.0001358128083703645 5.620374989741229e-05 6.740208646711787e-05 5.000722760935409e-05 6.216555155072679e-05 7.366495350559202e-05 0.00023210777312879208 0.00011588870917807415 3.441639661045885e-05 0.00011512121036192911 6.071515998139585e-06 0.0002382876562375135 8.178175768261105e-05 3.89011681287451e-05 0.00022048596029335284 0.0003482376985628203 0.0001063552677128762 8.433620808106778e-05 0.00011053712944349045 0.00026718302560544327 
