0.0 0.0 3.2770655245055696e-05 0.0 0.0 0.0 1.278331155950037e-05 0.0 0.0 1.3256520806991239e-05 0.0 8.030165089347276e-05 7.849866833625569e-05 9.916584675621512e-05 2.9993706537077158e-05 0.0 4.360726672816141e-05 9.986185660714993e-05 0.00019790653570744306 0.0001368507678171445 0.0 3.557979436766795e-05 4.3723769375146655e-05 0.0 8.508331766491775e-05 0.00013542983940701114 7.393334342706859e-05 6.677327255387218e-05 0.0 2.9946585374725175e-05 
0.8522517255944906 0.0 0.0 0.0 0.0 9.844447252144194e-06 0.0 0.0 0.0 5.7345984432821435e-05 0.0003448180920143174 9.134623084525958e-06 8.395937067191725e-05 0.0 0.00010316297672469815 0.0 5.267449333716901e-05 5.197188381980889e-05 0.00010982571867783392 5.6955731944449115e-05 3.683666073031693e-05 5.1425451623738274e-06 9.042752330325516e-05 0.0 7.956816029819374e-05 0.0 0.0 5.33274939196872e-05 5.4133007312306236e-05 9.715838121014787e-05 
0.45359369538915695 4.8392338164434396e-05 0.0 0.0 0.00014522308069080033 4.25675745127541e-05 0.00026739841463006283 0.0 4.206347223406451e-06 0.0 0.00012585111155628042 0.0 1.4614882800727898e-05 0.0 0.0 6.437613868430294e-05 1.8926935604331668e-06 6.735899915943528e-06 0.00019795100805532721 0.0 0.0 0.00012707180619773298 0.0 6.342990337130181e-07 0.0 0.00012061434779989255 6.970383891641269e-05 1.620609625132516e-05 8.411833896550993e-05 5.2661757117046564e-05 
0.8233828010718053 0.0 5.9280346832057244e-05 0.0 0.0 0.0 0.0 4.221110179606586e-05 2.220380361868065e-05 0.00015915580868580716 1.5848752786570223e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00020211403060665787 0.0 0.00019293441315537752 0.0 0.0 0.0 0.0 0.0005479892356919822 2.6421105929795375e-05 2.3316994008306572e-05 3.4588792996127315e-05 0.0 
0.6186833911627811 0.0003153634488262923 0.00010887962692049684 7.819951077324812e-05 2.173991528132686e-05 0.0 0.0 0.00013161751325549217 9.497761794816395e-05 8.809182148939205e-05 0.00021947894986896414 0.0 0.0 0.0 4.0223201037065044e-05 2.4176725848337788e-05 0.0 2.717838419702925e-05 9.812098012315827e-05 0.0 0.0 0.0 0.00015137815583804952 2.7211609934346937e-05 6.286734317249721e-05 0.00028680144700587757 0.0 6.018921130015819e-06 0.00025466858576618534 0.0 
0.65244206034433 0.0002669439598264866 7.226713083759864e-05 1.853822875646163e-05 0.0 0.0 2.3644515061248568e-05 0.0002673280244528263 3.0006665331934305e-05 0.00027439102001545487 0.00017508204999473325 7.721627904925174e-05 4.928712673632257e-05 0.0 5.8696777091959366e-05 3.802219041373523e-05 0.0 0.0 1.3072676506988842e-05 8.543359791667367e-05 0.0 8.237505710128595e-05 3.4433739939188684e-05 2.6352132999957335e-05 0.0 0.0 0.0 0.0 0.00010272085277704453 6.859625049507656e-06 
0.40935535193596495 8.629309091884267e-05 9.248067584577506e-05 3.7030028197082272e-06 6.357147188051077e-05 0.0 0.0 7.285508719267613e-05 5.430474520026157e-05 0.0 0.0 6.590303961268616e-05 6.43572051725363e-05 0.0 0.0 3.3991267027934493e-05 1.584718785499262e-05 2.710672195702565e-07 0.0001500639863439559 4.329440658458567e-05 6.558433980945653e-05 0.0 8.654329256745313e-05 0.00016931398104800185 2.2707008979218378e-05 3.9515282394430685e-05 2.6591526078772664e-05 0.0001114000166417106 0.0 2.9946585374725175e-05 
0.25659284052680403 0.0001728234416885601 3.7531447551819474e-05 0.00024608497672099123 0.0 6.132101472309926e-05 0.0 0.0 0.0 9.181977826707279e-05 0.0 0.0 4.5319066894589874e-05 0.0 0.00010096066400323003 0.0 0.0 0.0 0.00014127952866709972 0.0 8.397603501034897e-06 4.1187528550642975e-05 8.008322541393314e-05 0.0 3.1541496790949295e-05 8.542161127624095e-06 3.543366614608511e-05 0.00015048954998288412 0.0001353781771684697 6.681985062376759e-05 
0.1825831712765261 0.000122192147094098 0.0 9.832500407257763e-05 0.0 0.0 7.425026105568346e-05 1.2727857045984127e-05 0.0 4.545065778402572e-05 0.0 4.252910645089516e-05 1.6660961608694757e-05 6.551211187301277e-05 0.0 0.00010530065217585644 2.4871402578932487e-05 0.0 0.0 0.0 0.0 2.9548981369918464e-05 4.083598062058869e-05 0.0 9.728024430676003e-05 0.0 4.1270465387549e-05 0.0 3.64029741644419e-05 4.1604085404369954e-05 
0.08180636068489716 0.0 0.0 8.010838781795287e-05 0.0 0.0 3.3533426010323025e-05 4.382373959109178e-05 0.0 2.5073375609319454e-05 0.0 3.4472290880073546e-05 0.0001636789233407575 8.285265846083823e-05 6.633645555601165e-05 0.0003680538968148945 0.0 7.066159306387155e-05 1.3765957557082496e-05 0.0 0.00012423503079341422 0.0 0.0 0.00012585048422640523 0.0 5.6173355749141746e-05 0.0 5.548514751241788e-05 0.0 0.00014408956493682488 
0.8367919297864397 5.6045230596356086e-05 0.0 0.0 0.0 2.130613631246952e-05 1.5735179190794057e-05 0.0 0.00019172694697045618 0.00011459906061980992 0.0 6.769469462278719e-06 0.0 3.576153136759879e-05 8.76180576907734e-05 0.0 0.0 5.42134439140513e-07 1.3360804868894427e-05 5.6955731944449115e-05 0.0 7.010396052194238e-05 6.380423640897855e-05 3.637450199361935e-05 0.00015033923712873026 0.0 0.0 5.548499181648675e-05 0.0 0.0 
0.41167968192210197 0.0 3.2770655245055696e-05 3.861449373345258e-05 0.0 0.0 1.278331155950037e-05 6.67597162557858e-05 1.576124761458809e-05 1.3256520806991239e-05 0.0 0.00015660676205649852 8.059529848206335e-05 0.0 5.983553008728807e-05 0.0 4.1655373199395405e-05 0.00015979556764817216 5.365004440442035e-05 0.0001368507678171445 0.0 0.0 0.00013812194485200702 0.0001810121600955374 4.4981234663219386e-05 0.0 4.717128958381175e-05 2.7498553906640796e-05 2.1871858167888098e-05 0.0 
0.8395443294035327 4.459754055757606e-05 5.9280346832057244e-05 0.0 0.0 1.6345702633950585e-05 0.0 4.015666752119243e-05 2.220380361868065e-05 8.304066329629464e-05 0.00027839919332182445 6.792953289197678e-05 1.4813741787880167e-05 0.0 0.0 4.8353451696675576e-05 0.0 1.6305921995193775e-05 0.00025821572190355165 0.00034614672503174886 0.0 1.616318871013989e-05 6.791465294100245e-05 6.342990337130181e-07 3.9382250440063595e-05 0.00012061434779989255 6.970383891641269e-05 1.620609625132516e-05 7.630875838764168e-05 0.0 
0.015133551608194212 2.040137147535886e-05 5.9280346832057244e-05 0.0 0.0 0.0 0.0 4.221110179606586e-05 2.220380361868065e-05 0.00015915580868580716 0.00021831435943966672 0.0 0.0 4.34078811146967e-05 0.0 0.0 3.879317594758538e-05 2.942254629554914e-05 0.00020211403060665787 0.0 0.0 0.0 1.5529459524975044e-05 0.0 7.022299134335476e-05 0.0001203024545982069 4.519136427623833e-05 2.3316994008306572e-05 0.0 0.0 
0.20372441495075094 0.0 0.0 0.00015447926562515656 0.0 0.0 0.0 0.00013247201585796098 0.00016557997559387712 9.76599135462821e-05 0.0 5.88185332000906e-05 3.085697888589693e-08 0.0 0.0 3.418077929495088e-05 4.185212783096495e-05 0.0 0.0002232480243441746 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011398369472596706 2.8722495080509222e-05 7.449537680369061e-05 0.0001450367744600231 
0.008916139207306911 0.0 0.0 0.00014408654549307216 3.987524311802421e-05 0.0 0.00021584248704923867 0.00024987527715561626 7.182015196608892e-05 0.00016747273706004228 0.0 0.00024256611342237077 0.0 0.00021288082257855706 0.0001888765419385392 0.0 6.92637636563806e-05 5.42134439140513e-07 3.1837906618184335e-05 0.0 0.00015165012775888575 0.0 5.859548847427319e-05 0.00011178784254617242 0.0 6.362061706169988e-05 9.312398027515037e-05 0.0 8.968139080277042e-06 9.054829633841803e-06 
0.0023095744388742095 0.0 0.0 2.6533771882923584e-05 0.00018398554861369433 9.813130167380173e-06 7.495393798012177e-05 0.0 2.4380898093904985e-06 0.00010128858203372583 0.0 4.774359851472621e-05 0.0 0.00016943445363033438 6.510748515525244e-05 0.0 3.804509323687713e-05 6.601712264302557e-05 0.0 6.810684975074102e-05 0.0 0.0 0.0 1.2926729253059125e-05 8.151172664336439e-06 0.00034106340164978663 8.245690653383513e-05 0.0 5.195352605820544e-05 4.2367345374040344e-05 
0.8340655754431545 2.0479196683808507e-06 0.0 9.269114378230815e-06 5.378248374968576e-05 0.0 7.224116466812044e-05 0.00020891284042629085 0.00011017926949676678 0.0 0.0 5.070342911050094e-06 0.0 0.00018840484388082243 7.098821122663244e-05 0.0 0.0 2.168897012357429e-05 1.2420900877284629e-05 0.0 0.0002652292578785218 0.0 0.00011489950489932318 0.0 0.0 0.0002402742289647474 0.0 0.0 1.1338310428705354e-05 0.0 
0.006672125504261384 4.459754055757606e-05 0.0 7.723963281257828e-05 0.0 0.0 0.0002647276095210481 4.982398857222732e-05 0.0 0.00018740925612360288 0.00017448037134482045 5.124756462024802e-05 0.0 3.489568353127418e-05 8.981993486689036e-05 0.0 4.145565120753045e-05 0.0 3.2681691267472037e-06 0.0002607060180395852 0.0 2.31793354735531e-05 0.0 0.0 0.0 2.5584923786534455e-06 6.582235622889375e-05 7.881662639935969e-06 0.0 0.0002223450747620398 
0.8428084169100127 0.0 2.3350616444776127e-05 0.0 0.0 0.0 0.0 0.0 4.876179618780997e-06 0.00014302725303102506 2.0159000906581404e-05 8.030165089347276e-05 0.0 4.3466938951605215e-05 2.203021709535126e-05 6.134851883417066e-05 0.0 9.986185660714993e-05 0.00018124058713294344 0.0 6.446685990135085e-05 3.557979436766795e-05 4.263724377621227e-05 0.0 3.2914791691509107e-05 4.609847635805945e-05 9.952760577698697e-05 0.0 0.0 0.0 
0.19980939517760568 0.0 1.5404314539503818e-05 0.0 0.0 0.0 0.0 0.0 5.622446379170151e-05 0.00015741759219020657 5.681443791964991e-06 0.0 0.00015699733667251138 0.00013251562341784582 3.9533653819721775e-05 0.0 0.0 0.0 0.00011132615411096059 1.4929941051971637e-05 0.0 0.0 3.105891904995009e-05 5.9999396831848305e-05 0.00010433705194681729 0.00019376286567084148 0.0 0.00013354654510774436 0.0 4.791453659956028e-05 
0.6448003365856931 2.0479196683808507e-06 0.00011850746876048617 0.0 0.0 3.680476337329446e-05 6.352821439403649e-05 0.0001516843377157321 9.67131121493879e-05 0.0 5.208985384743543e-06 0.0004420968688065027 0.0 4.781064750283773e-05 4.2066930627818406e-05 0.0 0.0 5.42134439140513e-07 0.00016280127111323707 0.0 0.00026233735923782614 0.0 0.00012922954307648178 0.00017591758369647873 0.0 2.6212521693194895e-05 0.0 0.0 0.0 0.0 
0.20677007668198427 2.4113493035671132e-05 0.0 0.0 0.0 7.79299349424137e-05 0.00017542272896567044 0.00018842674670138394 0.00010672953688545764 0.00015289854428410753 0.0 7.79592742671253e-06 0.0 0.0 0.0 0.0 5.040210980726304e-07 7.961181557688071e-05 8.65739371177348e-05 0.00016587343836993917 0.0 0.0 0.0 0.0 0.0 5.992433627383559e-05 0.00011350408060374559 0.0 3.130800907144956e-05 1.608808854933537e-05 
0.22941240544024896 0.0002808854725419171 0.0 0.00014408654549307216 3.987524311802421e-05 0.0 3.702973832615632e-05 0.0 0.0 0.00011811783619807543 0.0 4.701517927210684e-05 2.1918155705852416e-06 0.00017394195264826493 0.0002776513081894994 0.00018402694840744725 4.16445715223408e-05 0.00010693588927145086 0.00011642812246791469 7.367700038737264e-07 0.0 0.0 5.859548847427319e-05 0.0 2.8104000898003528e-05 0.00016154236964546607 0.0 6.185691945342995e-05 0.0 3.235547301694957e-05 
0.055976223700972105 2.3127224681425775e-05 3.022440124751813e-05 5.005615355335649e-05 0.0 3.066050736154963e-05 6.352821439403649e-05 0.0 4.704452746255713e-05 0.00011939703320830978 3.272838501778122e-05 0.0 0.0 4.2380411547291604e-05 9.001398582133679e-05 0.0 2.02664559867335e-05 0.0 0.00015507103015066404 0.0 4.198801750517448e-06 4.4319573880550835e-06 7.627268070157767e-05 9.514485505695272e-07 2.0913679671278444e-05 0.00023125947648274046 0.0 0.00012534666399466782 5.231565158727143e-05 4.1925219524615245e-05 
0.06893696357328533 4.625444936285155e-05 0.0 0.0 0.00012002544290026231 5.7756219103301495e-05 0.00014590954300981292 0.00015164226226421676 6.059883462566885e-05 0.0 9.023287460740173e-06 4.061091828570789e-05 0.0 0.0002126357604665533 1.540960195720511e-05 7.042062737405117e-05 4.9016308366103986e-05 1.1191289571725642e-05 0.00011746505483859791 1.1456347195690187e-05 0.0001071795553286297 0.0 1.2900703472657081e-06 0.0 0.0 8.641506661369295e-05 0.00010648560883907308 0.00012906676730878902 0.0 0.0 
0.24374865256025807 0.0 0.0 1.208441897748119e-06 9.688525159128855e-05 0.00010779481225180919 8.191093612771332e-05 0.0 0.0 9.791866982309798e-06 6.256615476107327e-05 0.0 4.689152728071747e-05 0.00010915191478883356 3.87623763013972e-06 0.0 3.190424698449224e-05 1.6442556328367413e-05 0.0 5.6955731944449115e-05 0.00011634701703040626 1.1689786613383482e-05 0.00029148422383913104 0.0 1.170492008276537e-05 0.0 4.5670909849933386e-05 0.00024056704171208232 0.0 0.0 
0.06326592221100369 0.0 0.0 0.0003447077231272823 2.6717413745755574e-05 5.582799581581158e-05 9.923209203090276e-05 1.8076021625180956e-05 6.950179650953348e-05 0.0 2.0835941538974173e-05 0.00013555112674626597 3.670837952472442e-05 5.420290496730321e-05 6.10909270726218e-05 2.040521738974575e-06 6.16930093663709e-05 1.401393427102757e-05 8.905052107935761e-07 0.0 0.0 0.00015326864085435813 0.00011146709804432779 9.788333620718306e-05 0.0001424641184966216 0.0 0.0 5.6717169294640704e-05 0.00012745039419194155 0.0 
0.0009302357209332868 0.00017258618183768533 0.0 7.826427689412207e-06 0.0 0.0 0.0 0.00016727904164249386 4.574695399454816e-05 1.7897805288200074e-05 0.0 0.0 0.0 0.0003726113193997967 2.0092098280281398e-05 0.0 0.0 0.00011471876720109013 0.0002720560688501096 0.0 0.0 4.0350753877946544e-05 0.0 7.036701498743631e-05 1.7688124357457123e-05 1.8178967013413898e-05 7.669215085202028e-05 7.12330872470471e-05 2.202831946076203e-05 0.00011683959188718825 
0.04527596525178665 0.0 7.198374516757756e-05 2.3286107151768304e-05 9.008204924879177e-05 0.0 0.0001378460334340264 0.0 0.00014194007411238492 0.00015683581176462806 0.0003195080958911171 8.56781984466066e-05 3.820746139567626e-05 1.5154114729330986e-05 8.693220073802355e-05 0.0 8.559694922236306e-05 0.0 8.439266364405727e-05 0.0 0.0 0.0 0.0 0.00020476366735074937 5.023728388516258e-05 0.00016295924330193265 0.0001256392231527487 0.0 0.0 2.6902716021659045e-05 
0.6231333145922031 0.0 7.702157269751909e-06 0.00014968468602111987 0.0 0.0001302130147769205 0.0 7.372921444889809e-05 8.597888975052685e-05 9.413532884013929e-05 2.8407218959824956e-06 0.00010256218034987541 1.9948216718574313e-05 0.0 9.250094252906286e-06 0.00018443516803197588 0.0 0.0 0.0 0.0 5.9308453378632944e-05 0.0 0.0001768326364151341 8.075705180799168e-05 0.00012249678947292436 8.285906364604217e-05 0.0 0.0 9.787813800749703e-05 3.91067492435877e-06 
0.03899518216771625 0.0 0.0 3.707645751292326e-05 0.0 3.269140526790117e-05 6.391655779750185e-06 4.571512002248045e-05 0.0 5.7345984432821435e-05 1.8924770136222366e-05 0.00018710663040420159 0.0 0.00014770098415453178 6.0056812353927205e-05 6.134851883417066e-05 3.617990124670134e-05 3.261184399038755e-05 0.00011547155172053477 6.810684975074102e-05 9.097125442460148e-05 5.550571289383288e-05 0.0001358293058820049 4.523748689420638e-06 7.876450088012719e-05 2.4195733020293256e-05 0.0 1.128189323050052e-05 8.343993078302873e-05 9.715838121014787e-05 
0.0226003401596106 4.459754055757606e-05 0.0 2.1558839984968896e-06 1.7465372751819438e-05 4.972734310871187e-05 4.279538276102628e-05 0.0 0.000142700934725559 0.00010367288759358174 0.00027839919332182445 0.0 0.0 0.0 0.0 0.0 3.879317594758538e-05 2.942254629554914e-05 3.562020843174291e-06 0.00029620519605565263 0.0 3.274140609353226e-05 0.0 6.342990337130181e-07 1.8054465369946118e-05 0.00012061434779989255 4.519136427623833e-05 2.4592613723595067e-05 0.0 5.7898684038042985e-05 
0.01877893632249167 0.0 0.0 0.00017831864576535794 6.866027583119294e-05 6.105821852604544e-05 0.0 1.8076021625180956e-05 6.950179650953348e-05 9.099555810986791e-05 7.64468561100723e-06 2.889252176443268e-05 0.0 0.0 0.00012189433226751123 0.0 0.0 4.939467976671129e-05 0.0 0.0 9.362713605532141e-06 0.0 0.0002458713277809523 5.145480832136765e-05 9.560039143023942e-05 8.732270060171953e-05 0.00013018044592014134 0.00013847173760109103 0.00010439293603171598 1.3715853004040439e-05 
