0.0 1.0004020413924994 
0.8522517255944906 -0.7730784030149791 
0.45359369538915695 -0.12391343088732533 
0.8233828010718053 -0.45908048398944734 
0.6186833911627811 -0.12882557456047053 
0.65244206034433 -0.4579467229485146 
0.40935535193596495 0.24187748336940348 
0.25659284052680403 0.2426785335354082 
0.1825831712765261 0.6679131902314182 
0.08180636068489716 0.6701242868599858 
0.8367919297864397 -0.6803797864964196 
0.41167968192210197 0.21096763342237285 
0.8395443294035327 -0.7106386954129509 
0.015133551608194212 0.8703777535677605 
0.20372441495075094 0.5251643061118002 
0.008916139207306911 0.9037400774803189 
0.0023095744388742095 0.9521962759690242 
0.8340655754431545 -0.6447615044469568 
0.006672125504261384 0.9174052966409582 
0.8428084169100127 -0.739267331128098 
0.19980939517760568 0.5544998182298296 
0.6448003365856931 -0.4388835551160251 
0.20677007668198427 0.5019420156379537 
0.22941240544024896 0.3384035505980489 
0.055976223700972105 0.7087598597872582 
0.06893696357328533 0.6807663103554646 
0.24374865256025807 0.2675417257771347 
0.06326592221100369 0.6910807810369672 
0.0009302357209332868 0.9699694264536676 
0.04527596525178665 0.7429693709613533 
0.6231333145922031 -0.20314852331526487 
0.03899518216771625 0.7662565189022578 
0.0226003401596106 0.8353213116647922 
0.01877893632249167 0.8529706275782832 
0.2329326323522239 0.3176822981173597 
0.23795918206723143 0.2915651770887381 
0.8459742494574976 -0.7586184887271552 
0.42380220077945124 0.061142191599028034 
0.619844477119586 -0.14881261862624612 
0.21474297228043845 0.4411057715046909 
0.24744321981019693 0.2562811503314346 
0.42807837075970484 0.015585835357262122 
0.18585869879334246 0.649205263784087 
0.8326757591021302 -0.6246532155461451 
0.4212847863617165 0.09008775390137096 
0.4339472447663355 -0.038452892962311046 
0.8244956506626084 -0.48142005242947256 
0.41709757337860287 0.14103753679918968 
0.19729086809466204 0.573025739650636 
0.6246483531877197 -0.2268367838830037 
0.4143854764492733 0.17555838207628854 
0.4302281494557415 -0.005523584122749565 
0.8255019804148525 -0.5011251974708042 
0.19489146929801685 0.5900864396214806 
0.44516532796629893 -0.1069103304029334 
0.20963155132798383 0.47995992156878237 
0.2228771720024657 0.38154415502090966 
0.4190714618213477 0.11678121395310379 
0.41413666335180527 0.17902892735026182 
0.8265413489892302 -0.5208756209078383 
0.43186453580977346 -0.020482330693333037 
0.8288502850222106 -0.5627349901501226 
0.051505812828057385 0.7220009058065269 
0.633032301145996 -0.3405832386666506 
0.640846489542455 -0.41476467080454915 
0.8312941578101657 -0.6032751529656697 
0.03650558099054377 0.7762859537951537 
0.19255848463671948 0.6062516807636691 
0.1885187941634678 0.6327956202195859 
0.6266416791426389 -0.2565456946985849 
0.21751241625523665 0.42018975784864615 
0.22053113651485323 0.39824041813681804 
0.6295730309567945 -0.29759987411627714 
0.07990340753073397 0.67049643336654 
0.22600286306083625 0.3602196939776779 
0.23593933683060558 0.30140020752320973 
0.6212523018497428 -0.17255433011409582 
0.2124541762931607 0.4585359959840875 
0.6501800444759311 -0.45608175874510837 
0.19051355772163045 0.6199469325304916 
0.6310808518315035 -0.31689128359099195 
0.03259136656733563 0.792038717759703 
0.6217535186249613 -0.18079698179102252 
0.048185378273853226 0.7327998829290889 
0.6257152862392603 -0.24294145691714342 
0.4367075506194209 -0.05946498646129175 
0.4403016742744271 -0.08314874475276092 
0.2552109547272603 0.24338327462870718 
0.026555238650192336 0.8177929030364156 
0.4438756741794255 -0.10156152255025173 
0.030896113990348584 0.7991678664377853 
0.8304695392286622 -0.5900689687999021 
0.6280695099462359 -0.2768971184926892 
0.42035575874767606 0.10107936616833917 
0.8295745553811666 -0.5750873734101607 
0.42495016902834515 0.04843870887349165 
0.6348907330376625 -0.3611248247106071 
0.4174847334937209 0.13618574318961332 
0.21875721684382288 0.411102737864612 
0.22508377004531838 0.3665063126063888 
