0.0 1.0 
0.4129031953803524 0.8295309788373106 
1.0 0.0 
0.5897873210351657 0.6522332430536675 
0.502012531273358 0.7481137978991036 
0.3458892585408232 0.8806305955172659 
0.8322875253097454 0.3073233689570366 
0.47297468938082 0.7763902264114972 
0.8863155794202378 0.21445741976684818 
0.8562844767197392 0.26747185794279127 
0.4925963014018936 0.7579278337016866 
0.9573871947983121 0.08382075303077954 
0.8638306276537796 0.2537966467272772 
0.45340537245834034 0.7944533388316132 
0.9166634507941446 0.15973833278735125 
0.21686226196860592 0.9531112875242969 
0.5403250271092145 0.7081270428241123 
0.9490739406501513 0.09927957278908776 
0.3210952202880845 0.8968978595081465 
0.9648315808527362 0.06910340279478941 
0.9795191644536461 0.04058933581840538 
0.5210129966046246 0.7286215852321792 
0.9405984909153229 0.11542983348321202 
0.14471485556541724 0.9792327342965241 
0.9326434922395354 0.1304083010023842 
0.6377079090997608 0.5934978712102436 
0.433587884445509 0.8120936057842085 
0.7113655673848391 0.4942447383168483 
0.35762849417557907 0.8721211969537973 
0.7264168181095204 0.4724218927695787 
0.26360049903895466 0.9305388400638746 
0.3695155156980253 0.8637069845686453 
0.8716855268728083 0.24042265809247979 
0.6192507931462481 0.6166593310533153 
0.4437106889286365 0.8033753099459308 
0.1889908565979478 0.9643394702208313 
0.09417636795735018 0.9911727207913233 
0.24095180788528167 0.9420903873539359 
0.7187935342754883 0.4833568888996282 
0.6467656695889925 0.5819423809148044 
0.9246747579166762 0.14503228937593915 
0.2869782300277096 0.9177814942734375 
0.15975771642958456 0.9745947939380233 
0.30964916319345853 0.9042720346235087 
0.8248793728970321 0.3201040011517531 
0.6883453451237183 0.5264970124960722 
0.8173412755297734 0.3325459103665144 
0.9721975012834049 0.05512133816183004 
0.7039896143857608 0.504845341126255 
0.22953112227969164 0.9476104102366346 
0.7852616818168864 0.3834191528329342 
0.402482198791427 0.8383993727278823 
0.46345717215352283 0.7855243093701983 
0.17449286645527134 0.9696688916937714 
0.07807886265970221 0.9939036912057674 
0.42330381824558594 0.8209462842423241 
0.6096991455962003 0.6284325821618026 
0.3917724157388801 0.8467834070175079 
0.020528801826311838 0.9997038597913052 
0.6554073896924453 0.5707919176877709 
0.8097429893321987 0.34456181238658495 
0.04007494472215438 0.9984991919633811 
0.8482697804946635 0.2808043624124989 
0.6964482551953499 0.5152300719922626 
0.4827209123347063 0.7671227933274257 
0.25234972355114266 0.9365648769239946 
0.5698942312593769 0.6752449038197462 
0.8402905113880831 0.29432861431855406 
0.2984356780391293 0.9112262105559915 
0.7347437252078495 0.4602908453125746 
0.27584729257036067 0.9243479848927598 
0.05986497382143041 0.9964527488973878 
0.5598649738214304 0.6865792483372017 
0.9864522290969908 0.026953102999717378 
0.5115650559333393 0.738439392232604 
0.6718836328866982 0.5488242311176147 
0.9011835721155723 0.18819269245204445 
0.7512893111354463 0.4359549269507491 
0.8788368997836039 0.22774763956604513 
0.9932914013152465 0.013751597198331177 
0.6635431528483979 0.5598250062450292 
0.7681188407532393 0.41006501810411927 
0.7766989434572843 0.3969631086556966 
0.3336673189772895 0.8887006645264649 
0.1283313921808244 0.9837453268468112 
0.7935358637424279 0.3704287833393733 
0.9093486888981863 0.17393750432335991 
0.7428548388173205 0.44819205107138815 
0.2024548969384713 0.9592029795148534 
0.8936275609170372 0.20152827047246 
0.38092745296241287 0.854916646614882 
0.5304922583796723 0.7190515999860536 
0.11126593461171141 0.987638617446902 
0.628529464275107 0.60506620439212 
0.6803251911001913 0.537609723494957 
0.6 0.6404307469869641 
0.5503427775810934 0.6973897734714373 
0.7596603279589237 0.42300372003140546 
0.5798394534576086 0.6638829815055316 
0.8017509527156188 0.35733625146198744 
