2.0026132057730614e-17 1.0004943511597157 
0.999942401682697 0.001386830363697748 
0.6991629822256494 0.512194346113841 
0.9090735120600335 0.17491171536451117 
0.5960482542147534 0.6459169866414751 
0.7158175087064405 0.4886614923585123 
0.8158112057098764 0.33526714754083614 
0.6882953649220545 0.5272996595552096 
0.6745715634988165 0.5459192057117811 
0.6135878455323343 0.6244317805801355 
0.8018390751469795 0.35858200469704604 
0.40227819336134407 0.8392069294590448 
0.5572837773273985 0.6954558104445685 
0.18097608280936062 0.9680297736819476 
0.4975383536358837 0.7535624773881404 
0.7236684011057605 0.47741949902518677 
0.45363426323532485 0.7953438874887852 
0.7357668972056418 0.45981786656285006 
0.9008467187420124 0.18964582211975317 
0.9471271765242304 0.10393932947321978 
0.7876274044789173 0.38153560819538673 
0.9242719728302076 0.14695810496860803 
0.9558317057893116 0.08750294763946635 
0.9375643957626896 0.1342547880122746 
0.8634309438644141 0.25774092913053526 
0.6543978171337068 0.5730050728949871 
0.6442005353816179 0.5864081724335389 
0.825338690035653 0.32356295260935597 
0.5164197545551593 0.7342107112871469 
0.024331836871406054 0.9998335752550296 
0.940499747124868 0.11717650941978008 
0.158452345857593 0.9758561628826964 
0.5627142163911707 0.6843813360901096 
0.10014678224322654 0.9907185796247747 
0.5061425705409288 0.7448701021384453 
0.41829078014830406 0.8259471348140599 
0.23198562978990167 0.9469522604668449 
0.19518204631875874 0.962538959456256 
0.0716035051141419 0.9954807652808595 
0.7955741947356764 0.36786460148618993 
0.5385559689239947 0.7110588666822986 
0.8493129448574206 0.28020348759988656 
0.8554973592812961 0.2699095929515523 
0.05093228360101629 0.9982084784590974 
0.8851896854220055 0.2176682012545857 
0.8763727153558915 0.23353574499113763 
0.15097646107095508 0.9779013184366193 
0.439513943353656 0.8075308468823883 
0.7532023265316592 0.433461528243088 
0.4809643111891433 0.7696150918641701 
0.09074372072556086 0.9925652189147903 
0.35947297628986064 0.8739542349995882 
0.9952330876697444 0.011244791993143443 
0.287933077539355 0.9179780803266503 
0.629643235251711 0.6071468196261391 
0.31127119419442006 0.9041665947819493 
0.7782256817771472 0.39549707216494767 
0.4230999382056578 0.821826982722981 
0.46521918910733834 0.7846249822608772 
0.4376349836599016 0.8139761853634633 
0.35912441997726213 0.8795043432570796 
0.24944763146410442 0.9386289967851702 
0.9783273018047334 0.04398247145452865 
0.1223225084354237 0.9858705352428294 
0.526666663572672 0.7236720601146076 
0.13114855344978033 0.9832807402690337 
0.9625715125717653 0.07473641236320075 
0.9740464122904057 0.052816406700231334 
0.664030170784287 0.5598986554662303 
0.340042121963744 0.8850758263582876 
0.3889456578916998 0.8495836354552965 
0.3736584210969842 0.8610214201404409 
0.9841342533154948 0.033133465619979645 
0.8319429151496646 0.309093006140259 
0.8417441032575751 0.2929139603201629 
0.37381833913330204 0.8609373375008345 
0.8711806514789072 0.24290870828534145 
0.3259587433075104 0.8946521095113202 
0.5733624839327474 0.6723962448282249 
0.760091579691367 0.4237866141579772 
0.20809756331657403 0.9574196887562656 
0.22357561440345017 0.9508334228122812 
0.9248025185929678 0.14598364554162274 
0.2719318842011348 0.9270419531429462 
0.7433788060230179 0.44892283287701906 
0.7460541340355242 0.4442955547847549 
0.012892255585219631 1.0004330564438286 
0.8924216484035512 0.2049065027526758 
0.586008282844628 0.657847923203633 
0.3219650821111034 0.8970264457833641 
0.9689295422068543 0.06286789075494043 
0.3380276502883884 0.8864664183203339 
0.05848728676247736 0.9975509410035199 
0.6625516149531779 0.5620906354363747 
0.9891488681134071 0.02348494674354353 
0.39001104746053233 0.8485873753656801 
0.21584317664694755 0.9568882001166077 
0.46953667486104833 0.7804798468544328 
0.5309496571212289 0.7193530982881533 
0.7749125972656012 0.40037382319087383 
