0.9998596639453929 7.33560449150418e-05 2.93491800611964e-05 2.94796663554305e-05 1.1402618298577726e-05 2.663839738612143e-05 9.634099000153364e-06 4.849943145785569e-05 6.341908657451403e-06 7.422212131564096e-05 6.94622440091408e-05 6.657185779293023e-06 3.418509655607507e-05 5.662045721853987e-05 0.00033746719651124097 0.00014315004997070347 1.30800350381915e-05 0.000142407395748653 0.00011111005297567934 1.9012110770053945e-06 2.524664906032751e-05 7.494579440958443e-05 3.650028803858664e-05 1.5022200001889422e-05 1.2664239196785688e-05 7.897656675285068e-06 8.90850252398308e-05 8.734534816797371e-05 2.9371482638750838e-06 0.00025947887921718923 
0.0 6.754812056813692e-05 1.186602722507277e-05 2.2470516440305122e-05 1.4725690868320233e-05 1.0627062268190478e-05 4.051137575382773e-05 1.0242512028903409e-05 9.44961193674624e-05 7.203804934972457e-05 2.130189667590311e-06 5.520464051327162e-05 6.7126692241853735e-06 3.888756456736123e-06 0.00037285970600203707 0.00017831280406876193 3.838818061220172e-05 7.413017365344505e-05 8.172526700308557e-05 3.2439919611607183e-06 8.037624261503582e-06 6.50605531911641e-05 3.644574729541127e-05 6.880937005160551e-05 1.218409003308809e-05 0.00010646513761389377 7.040497898653942e-05 8.33244070033111e-05 4.3531875495548614e-07 1.912947580611854e-05 
0.6003137127822444 5.55364575313782e-05 3.3634944778545345e-06 9.930896780729702e-05 9.243251237814621e-06 3.3678283019145485e-05 3.923653676219148e-05 3.260836097096861e-05 1.934689750558928e-05 6.642239794840124e-05 1.264698100958368e-05 6.3410967907715705e-06 4.7957077103324866e-05 9.502430123921442e-05 0.0005155451464559969 0.0001823133745506264 3.137090099195429e-05 9.121792808150357e-06 8.517909942623185e-05 0.00016197753470271252 0.00022528253396488787 0.0007804821399612755 0.0001166446746705164 8.686092210149437e-05 0.00011208986243678581 3.2676371276330084e-06 9.430842818021757e-05 0.00011439822840804165 3.652756954296117e-06 9.62096994166871e-07 
0.6509500299866211 0.0001644405374283424 3.751818521871209e-05 6.587906622451942e-05 1.1231003296417909e-05 1.3656490765075903e-06 3.41397006230059e-05 1.6201859164911012e-05 9.553917373737803e-05 7.611589609037866e-05 9.41167961417374e-06 0.0001285880272682044 0.0001326321728321416 0.00023329737505068288 0.00015977392212792105 0.00039221150575949586 0.00011496791411835376 0.00014814718194750603 9.451748096048845e-05 3.2706141430803384e-05 9.061698443756542e-07 3.5121529928425785e-05 0.00023316391415828378 7.676987431380218e-05 3.2263503677022717e-05 3.4646866991298795e-05 0.00010393441201485975 1.2729440338357277e-05 0.00022934336098790994 3.546859854900862e-05 
0.6141424572901928 0.00024763858028381276 1.7328183405871017e-05 0.0001145783757806927 0.00022147485891300684 4.5885352409719853e-05 3.962948977957853e-05 3.255904141051877e-05 8.95987529211923e-05 0.00016001659696609325 7.098592836220777e-05 1.8370740200076873e-05 0.0004864975016267185 8.995234153440814e-05 0.00035844543095292513 9.08909504860967e-05 0.00010993824824754388 9.908704038894526e-06 8.32408470850904e-05 7.46636004538302e-06 0.0001435134382491545 3.248841690336998e-05 4.5736681744249585e-05 3.760619567522431e-05 3.208966655118815e-05 1.137234724116216e-05 0.0001080377465067868 2.1782078817173392e-05 8.351238543972493e-06 3.7874660703613006e-05 
0.8272211844947389 7.78144371195962e-05 5.856059933700302e-06 0.00012455886490086448 2.4591122172621695e-05 1.241678289898051e-05 4.006390809485905e-05 4.247103443604667e-05 3.542300259327758e-05 3.7827015941359834e-05 9.338441378869014e-06 8.659465097998016e-05 0.00013223642668473446 4.0614354464693926e-05 1.6228664011251028e-05 9.6233357890574e-05 4.041280030657619e-05 0.00019747239782167404 8.79672209505718e-05 3.234422804931488e-05 0.00022600117333637144 0.0007574218980275866 0.00011783695837986138 2.2585707468319616e-05 3.077260396815603e-05 4.388055155207068e-06 8.946189976466101e-05 0.00011337448993511394 5.1990365392816e-06 1.4413501206666308e-05 
0.7644789740737961 0.0002277676048936841 3.794678582752535e-05 0.00011481946013250618 1.0210447944951015e-05 1.9460975125275597e-05 4.1272716187637516e-05 0.00015264883183147286 8.429272715852109e-05 6.623886026018469e-05 1.9744063668577383e-06 0.00012307730032230194 2.5712757622121964e-05 8.852549464900151e-05 2.801036634915671e-06 6.412995654787617e-05 2.353198570555973e-05 0.00014764571820377175 8.276989600438944e-05 0.00023844644595718856 2.098961851160779e-05 8.562621713681476e-05 0.00043787367246154936 0.0001852889569963947 2.6827502216004107e-05 0.00010394606886082527 4.29054591484329e-05 0.00011247692815222536 0.00012591817880456597 8.919035055937632e-06 
0.8115810779944542 0.00017652398052671678 1.7507857058269783e-05 0.00011332790154312475 0.00020815598209246648 1.3208812154163216e-05 4.037970216418884e-05 2.0889911471381704e-05 0.00010988710140581118 0.00011304895526888058 9.190518416600562e-06 2.0424757888614042e-05 0.00012886310937557625 1.6214633231124672e-05 9.372616734498106e-06 0.0001893759123698665 1.9993043721443024e-05 0.0001533649094268827 0.0002300156351649555 9.714353482275003e-05 6.554146965155279e-06 6.569888360736387e-05 0.0003435766004499268 3.282624291616875e-05 5.5889388160186495e-05 6.483697655545946e-05 7.10066809964108e-05 8.505731926636884e-05 3.245562444357359e-05 1.2760207481629506e-05 
0.8754397726623371 0.0001602909148752487 8.9785249684127e-06 3.0743462243566205e-05 8.054612274493058e-05 1.3784509627909638e-05 5.6963803720616526e-05 4.106202496183328e-05 7.891993021169137e-05 0.00012224144844410402 1.1777557360907653e-05 3.309628381438055e-06 0.00013720867541530796 9.157910586854041e-05 0.00016802645236290342 5.2021325451246514e-05 4.186308165308487e-05 0.0001419983752357264 7.11917232016737e-05 0.0001602718366852313 0.00022943305059389997 0.00047462598902985324 0.0001052958663930071 9.090310453780435e-05 2.492036108920045e-05 4.702413241746003e-06 9.256980785376332e-05 8.671392455375148e-05 4.9914740910821e-06 3.906951074713722e-05 
0.4587950305218993 1.480115062157895e-05 8.453556663146395e-06 0.00011409872916163266 7.479954751121962e-05 3.3140823368695416e-06 4.128097692136135e-05 5.392869639914746e-06 9.603130220286095e-06 6.646929621293386e-05 9.709988592085165e-06 1.851909042097478e-05 0.00013834280125612166 7.10645410523437e-05 8.774780160739598e-05 0.00024319488782344648 2.0019241741853385e-05 0.00014088979790445458 8.805725643800354e-05 2.084680172502622e-05 8.092963685233055e-06 5.865990584961797e-05 3.8390983876518604e-05 8.469590269277085e-05 2.2796147721401385e-05 6.227402866198045e-06 2.219880269265896e-05 0.00011601772033110628 1.0257065680458151e-05 3.0267064872240373e-06 
