1.0 0.00011527294520448876 
0.0 1.0002292539058109 
0.465125184402402 0.31851515080249565 
0.4471886000139439 0.33158463856902126 
0.9506445301174333 0.025229962813913664 
0.08191961197533326 0.714107587310811 
0.008110228805096445 0.9104152948050169 
0.21857194911459626 0.5327237915678187 
0.1813887983555133 0.5743872939613328 
0.5004068495363174 0.2928910121186125 
0.023763398112308515 0.8462132816596667 
0.22683867007621267 0.5239658576437162 
0.07146914416597946 0.7331613312911699 
0.03962196907571375 0.8013226513957731 
0.9690020042802618 0.015796574699853048 
0.9815840994034918 0.00945363048019998 
0.7540400412782812 0.13197486201660466 
0.8062897528369568 0.10225409027816482 
0.547317207230006 0.2603937463242514 
0.43159164893444324 0.3433110252676653 
0.9317712128704729 0.03500867987712048 
0.40208414526439035 0.3660129729743087 
0.15668792289029235 0.6046936483895727 
0.7710989188268366 0.1221435220984016 
0.296716398417133 0.4555153413431744 
0.7262527215328085 0.1481873637491882 
0.0037120346606028254 0.9393945545979593 
0.8839698520520216 0.060061519282081983 
0.2696171870464796 0.48113935232847194 
0.019393848483106185 0.8610735387658942 
0.7936977877334421 0.10921733768119833 
0.054248944626494655 0.7675203806203775 
0.19378693528890661 0.5601479209832929 
0.2013559781834411 0.5516976707475311 
0.5641064674902745 0.24909614518327794 
0.13398539400600584 0.6343400539435412 
0.8236024440113572 0.09275315450451113 
0.5201450643235983 0.27903822901983355 
0.7811081544553303 0.11653837345971706 
0.1694373883300973 0.5887449627829308 
0.24217169352202253 0.5082089371648776 
0.03123946880635775 0.8238025640875148 
0.8470816287611146 0.07990005216292417 
0.4834274235904791 0.3050449367527064 
0.4194166943932566 0.3526762489815408 
0.015181741941155152 0.8771641987588027 
0.09130232854078663 0.6982667132234446 
0.7076252549049772 0.15900058916091264 
0.3881193644533705 0.3774223764306011 
0.0018567187253808737 0.9572569375924508 
0.5693198082235684 0.24576766456779126 
0.6307458668350839 0.2060409314519516 
0.30890661804978947 0.44464905523978127 
0.03247900203920197 0.8202002401121782 
0.5832755415036441 0.23643867614764771 
0.33744004961604845 0.41944264669655246 
0.12321418966357578 0.6493381365561381 
0.11588056917541681 0.6599960296278402 
0.10043142270223357 0.6835865298766277 
0.6168884784933735 0.21478989845488877 
0.16534230096916322 0.5936624300242794 
0.06515622812431132 0.7452782593664916 
0.3727339467461554 0.38968946043347696 
0.6399804323648914 0.20040289532029823 
0.2442538139287731 0.5061306064599822 
0.8697571489064511 0.0676113605930531 
0.2777445274595373 0.4733183275675363 
0.6701278964845743 0.1816081548417029 
0.8298645765966253 0.08933304293870405 
0.7416705466843598 0.13910014325022463 
0.011542643239623979 0.8930472181657039 
0.4909904101532433 0.2995733150723028 
0.9218089196654661 0.04012813891114547 
0.6564134558021972 0.190107947734116 
0.6535786757157485 0.19179848755140635 
0.2561699375197606 0.4942699137523774 
0.25758802832295935 0.4927491642694927 
0.6008212180652257 0.22510801249379142 
0.10961279434022903 0.669236276146477 
0.32581830029166664 0.4296061396845707 
0.04822914408322798 0.7808125979936948 
0.8959816780917322 0.053650665111987746 
0.5359711615258593 0.2682429542372784 
0.5218690613031054 0.2778061169462572 
0.8521545112926237 0.07716808086133144 
0.0004306422985027175 0.979676133639015 
0.14617876417651388 0.6179089076390121 
0.3170212601918458 0.437359335017896 
0.0005778361458068093 0.9762926077012413 
0.09392818633362149 0.6938654047177221 
0.9141474264225646 0.044150314925248006 
0.10536579035779493 0.6757151318225423 
0.3469601758382571 0.4113215835735889 
0.36070443232561195 0.3997382986525174 
0.060681686601523704 0.7540488604743715 
0.045976747568602594 0.7858400967389554 
0.6829176174330582 0.1738411033962784 
0.330801792581173 0.42512571197283844 
0.4211649674678554 0.3513533333345055 
0.5925786971400218 0.23054457739934178 
