1.0 0.0 5.315584650435236e-05 2.2719728005676044e-05 3.3685976119338286e-07 0.00010383062170540782 0.0 3.719492179571813e-05 7.319964828008317e-05 2.069200064685359e-05 0.0 1.746377317855063e-05 0.0 0.0 3.731299843866071e-05 1.3906150704603208e-05 0.0 0.0 0.0 9.169420005938601e-06 0.0 0.00012368730636865775 0.0 0.0 5.9181968946481164e-05 1.6287900983509752e-05 2.5629827599985893e-06 9.054299270984162e-05 6.158216397878803e-05 0.0 
0.0 0.0 1.973893190397299e-05 4.657254001873719e-05 0.0 0.0 3.232037691367917e-05 0.0 1.1924098671463933e-05 6.0392291126204795e-05 0.0 7.733315612661303e-05 0.0 1.8727069905634828e-05 3.731299843866071e-05 0.0 0.0 0.00011344518766581837 0.0 0.00011825753712193713 5.79835964890077e-08 4.8794803746845955e-05 1.8050378345567635e-05 0.0 4.3127781820453425e-05 1.6150508085517127e-05 0.0 5.877726515903122e-06 5.115300809749028e-05 1.9470651733834877e-05 
0.465125184402402 7.351265185174206e-05 0.00018837389900873937 0.00011975896306800156 6.126323796661356e-05 0.0 3.370167520126093e-05 9.82607652959557e-05 0.0 6.83494497041913e-05 0.0 2.8605279535267724e-05 0.0003001020038409048 0.00011457058809628534 2.5520318557898735e-05 1.142225962020495e-05 0.0003620038566648279 1.76329532937899e-05 2.3178100605390288e-05 0.00011825753712193713 3.5422758747145165e-05 6.892415255301917e-05 4.439286811473891e-05 0.00027831749732167856 5.763126908397813e-05 3.2461531195573903e-07 0.00011082609735920949 1.96384397989529e-05 0.0001104418282015478 0.00015242138476170836 
0.4471886000139439 0.0 6.574225182200382e-05 0.0 4.831362874327204e-05 0.0 0.0002210641661695218 0.00013405114034771774 2.8630834161930002e-05 0.000103954123944435 8.101385932767199e-06 0.0 0.0002651513206211388 0.0 9.451884384631496e-05 0.0 0.0 7.580752375987683e-05 0.0 6.587759269592047e-05 4.169425408073897e-05 6.206057098035914e-05 0.0 0.0002621970093723942 0.0 0.0 5.266130062204486e-06 0.0 0.0 0.0 
0.9506445301174333 9.904823955288062e-05 0.00015193805937805863 0.00020041713195470803 8.437482966047331e-05 1.4011579465838897e-05 1.5062595648555327e-05 0.00015501114659267592 6.295559014018556e-05 0.0 7.192179623092645e-05 2.0101003138794505e-05 0.0 6.115967393057328e-05 9.482152761181663e-06 0.0 5.44709516401154e-05 6.923551321966805e-06 0.0 6.17899908836437e-05 0.0 5.1855827869577494e-05 1.4182801277290586e-05 0.00022529475701390457 0.0 4.4399043015021286e-05 5.882876449602726e-05 4.542339118580935e-05 0.0 0.0 
0.08191961197533326 0.0 0.00014760783017419077 0.0 3.1519995210923146e-06 5.099962883957344e-06 4.115150031364066e-05 2.8513437265766133e-05 3.626493114431667e-05 0.0 0.0 0.0 0.0002651513206211388 0.00015726193503699646 0.0001248744225589022 0.0 4.811412721099232e-06 6.719715980439898e-05 0.0 4.011558548822018e-05 6.482800267726288e-05 1.2547114645562287e-05 2.1522130672939234e-05 7.4525287484863425e-06 8.708534892413414e-07 0.0 0.0 0.00015615211361839402 0.0 3.229879997640181e-05 
0.008110228805096445 1.7061904229614976e-05 1.046584657508067e-05 0.0 0.0 0.0 0.00019733587656192323 7.954487970425734e-05 6.142092621776539e-05 7.049290396220735e-07 1.9370591036382856e-05 0.000109006582759324 0.0001388805941005124 1.7020483164192672e-06 0.0 0.00020394926488803567 5.506045116517763e-05 7.770423836882449e-06 4.533026867105843e-05 0.0 7.220415163341808e-05 1.078195400436843e-05 6.877792825555086e-05 0.00014140881498862459 2.1041562927502756e-05 9.867315149549987e-05 2.241423171378353e-05 0.0 0.0 0.00021003498043974838 
0.21857194911459626 4.0451926833788716e-05 0.0 5.1538585493280445e-05 0.0001538934295937294 0.0 0.0001791767222669152 3.599063707020288e-05 0.0 4.807163486833683e-06 0.0 1.0011861165407127e-05 0.0 0.0 0.0 0.0001368472346959691 5.35960027494882e-05 3.2104911042274664e-05 6.881091895553344e-05 0.0 1.8256551718573238e-05 0.0 5.592568956265453e-05 3.0373792185034254e-05 1.2034994814312565e-05 0.0 9.944657483424623e-06 0.0 4.1983992808188234e-05 7.592836654560806e-05 
0.1813887983555133 9.257301125336733e-05 0.0 0.0 4.0607659151331254e-05 0.00010316994737072591 0.0 5.673356511754041e-05 2.8630834161930002e-05 0.0 1.4621723015526123e-05 5.1248630626307475e-05 0.000123383269612994 0.0 2.9242144048615106e-05 0.0 0.00011760232155455939 1.5804977726525664e-06 0.00010121410596812338 3.404584189603942e-06 6.798873696859752e-05 0.0 5.572287056346909e-05 0.00020923281649488272 0.0 0.0 0.0 3.501727278313238e-05 3.452290706199849e-05 0.0 
0.5004068495363174 2.3026005696411207e-05 4.43744999462095e-05 0.0 6.30471877945378e-05 2.1816058099912182e-05 0.0 2.6359591859566805e-05 3.638474233534568e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0002424598089750581 7.575780694829864e-05 4.679737970851525e-06 2.808164117547898e-05 0.0 2.4529621719652623e-05 9.949827149408283e-05 7.353832141804965e-05 0.0003188163827153389 0.00024867431262785866 3.1206843088361425e-05 3.7197326607116735e-05 0.0 0.0 2.3466818640891592e-05 
