2.3335106513755477e-08 1.0008922728235201 
0.9999937182619116 0.0005201645903362717 
0.6202590412083133 0.21337275692354854 
0.6522984385306021 0.19322235697644038 
0.22348063854933203 0.5283821201047335 
0.09481621232357268 0.6934703569197089 
0.05864101269636665 0.7589737926188295 
0.8600058883748747 0.07347758380167439 
0.4854981836542869 0.3042525145778623 
0.20309607224651216 0.5503585343791727 
0.563544765868264 0.2499721429289553 
0.0022282644585956968 0.9540956411555782 
0.3717539617022038 0.3913837567679741 
0.8813023314117211 0.06185585293777437 
0.0001403199634057578 0.9893885082041641 
0.011390143268674435 0.8945780499019872 
0.35449985669197825 0.4167751343316635 
0.581763999203753 0.238299218505391 
0.8429637360394738 0.08276068360259109 
0.3318778873468154 0.42480734531188424 
0.017297285375963645 0.8696280423006848 
0.17806396690192733 0.5791384966176663 
0.7648452462301452 0.12619162651703134 
0.5306117777828618 0.2723375479370468 
0.42270701468221195 0.3505522408159683 
0.1536191572254413 0.6090084734890622 
0.5920096824638812 0.23146007431250298 
0.389468985802224 0.37712396138184073 
0.036191445586931964 0.810972622298674 
0.16272833037469836 0.5975994694693081 
0.77800567434285 0.11851673131700209 
0.5078941295177917 0.28820332549448774 
0.32401324236648843 0.4323072668464382 
0.9623479327255974 0.019779743459377826 
0.5075275973779563 0.2885610530095062 
0.1444320177254714 0.621274731812971 
0.11674409322128887 0.659251327342011 
0.08206160297141271 0.7163980292566355 
0.8125173218950672 0.0993156706485311 
0.9534041728235212 0.024170490980289217 
0.6629324273921116 0.18673888658201918 
0.027224085365956913 0.836129346027247 
0.7387728774834805 0.14113824656805216 
0.684191131383583 0.1738833522513699 
0.44104617442601246 0.33677846725938426 
0.00845848122106601 0.9091825956893315 
0.03056693104063085 0.8265259683971015 
0.6749019156761131 0.1797348141461703 
0.171520819318068 0.5867397845622704 
0.25252296415994635 0.4985251947414515 
0.06963788501173454 0.7370875220433611 
0.9791506709607043 0.011194184101621549 
0.45815778152975917 0.32409480202491797 
0.43823803081416474 0.3388435310465942 
0.7900398239318956 0.11182693794864837 
0.07187398216970456 0.7330917714691599 
0.9842679087718524 0.008426200329764795 
0.24739386487034648 0.5036969106548215 
0.1922075284821005 0.563807631000115 
0.9075552561195415 0.048740012695031934 
0.04985270306203915 0.7782414923773453 
0.10449200288674523 0.6778485454408391 
0.938428972705897 0.03343774172102597 
0.2987440483207737 0.45447255082860805 
0.5493770454386173 0.2600545170201829 
0.2763577776619549 0.4751264444588551 
0.04188446928335168 0.7966282453119096 
0.023175731787520727 0.8544087746561685 
0.9189575951635465 0.04198189537126025 
0.23786433435334808 0.5147775061167958 
0.23524235700320165 0.5196207080293194 
0.0037639861086666004 0.939783314436401 
0.5465078382259159 0.2615987860034631 
0.08169008664125949 0.716778743121797 
0.8272080479502681 0.09151922648259533 
0.8926269018690843 0.05695226728860978 
0.3111216265632359 0.44298595612862407 
0.5330973559467378 0.2708384656012969 
0.2873487544265045 0.4652589926419306 
0.36057303799446244 0.40072175126201065 
0.705245135866734 0.16106678876388086 
0.6068834944718821 0.22171368482163642 
0.8299449447094713 0.08987836105519767 
0.4737946185055601 0.31342022634912614 
0.26455312374376205 0.48711987870157486 
0.9384337627243609 0.032012112232629585 
0.04433767879680728 0.7906255953225371 
0.1373272222807944 0.630499530945541 
0.006071516143904804 0.9234092514898611 
0.4717195756551012 0.31489079636199696 
0.7503432126500409 0.13434168068805252 
0.8987800377785232 0.052639806303213146 
0.26508035910991157 0.4861010662017813 
0.4048718362815486 0.3647945516345353 
0.4599362173649466 0.3228311649345044 
0.1965309384604259 0.5575662835998877 
0.2934163257720478 0.4592114662023572 
0.7279115549511311 0.14741594136238712 
0.35767470054149797 0.4026869085092849 
0.13408764486460917 0.6348871579112747 
