1.0 0.000305677081356098 
0.0 1.0001626924303735 
0.44056480211490073 0.8062110420693213 
0.7734801663127283 0.4020784529205976 
0.4627143806117695 0.7862658662800203 
0.32495138115589683 0.8947729800438964 
0.6941721969541349 0.5184229570292512 
0.7091706930367769 0.49733001572845986 
0.6284250326980547 0.6055023734326471 
0.483351620103801 0.7667003414506623 
0.3681301587494521 0.8647008739924958 
0.5608851385444431 0.6857763552700641 
0.6424239988265497 0.5876919748858418 
0.6553628686302132 0.570830147508848 
0.6718851191348852 0.5490559931837712 
0.7842724933547693 0.38539239757371563 
0.8881968426553986 0.2115827282394933 
0.1696509790314213 0.9715159375371105 
0.2723406861497928 0.9260337584844042 
0.792297101454191 0.3727773011816855 
0.1426725987876311 0.9799745304161791 
0.3957102834960623 0.8437197457078233 
0.9364529386733639 0.1234729122220103 
0.19291737561357433 0.9630728540270166 
0.8992123644401844 0.19214444635846797 
0.4695984003742267 0.7799000738970914 
0.21754109983034312 0.9530326277193776 
0.9798750908947294 0.040327075176653314 
0.8430535967520917 0.289597592061508 
0.5508484331918208 0.6968279017172581 
0.4955007789947438 0.7548030607648258 
0.302520693230752 0.9088252507465088 
0.42494116976805574 0.8197797462870189 
0.5422536744713704 0.7062640531177082 
0.9898075202638874 0.020978010281881218 
0.7604474079225474 0.42215035239691434 
0.9277932219072877 0.1398132624588515 
0.5331430531279325 0.7159980463699669 
0.8343335442523958 0.3043266806953494 
0.5747569916495512 0.6698907411139938 
0.5984225624820638 0.6422622748651771 
0.07434578693029281 0.9947711667811917 
0.3544262263517631 0.8747700857842721 
0.5883316953082425 0.6541737698192832 
0.23448620237122247 0.9452890731910204 
0.6866313869103011 0.5289958199846649 
0.9704144904191915 0.058726536041593655 
0.6067271816742743 0.6322256982300029 
0.9239468300822298 0.14682863478863825 
0.7480572331411353 0.4408254240460854 
0.7388506946496054 0.45439136579034295 
0.015878437449748373 0.9999572904760473 
0.7354086847683768 0.45953721803575165 
0.2569797172126148 0.9343116956745126 
0.9608668715486794 0.0772188246328007 
0.6504240723668342 0.5772491500279632 
0.5155178605295774 0.734612537286556 
0.05535848046190925 0.9972071116576905 
0.576360759413104 0.6680406788500772 
0.10001473693257135 0.9901884136346585 
0.8072247601496807 0.3487777920243215 
0.38366055953553097 0.8530654874401972 
0.619380331217166 0.6166809611428056 
0.11945455008741526 0.9860335194870588 
0.9655222017370065 0.06832047704700073 
0.9093285146270644 0.17374821772312118 
0.800741388984224 0.3594576864021359 
0.8140342474819913 0.3376560877789953 
0.8491843889454773 0.27958394753062393 
0.24331853285555233 0.9411066151450983 
0.40747671360797433 0.8342788300749467 
0.2868222239881482 0.9180581974303987 
0.5067714749029244 0.7434443347934598 
0.8758333275857075 0.23340579364779396 
0.8666293372593845 0.24939598012247774 
0.04792924893368494 0.9978943404893121 
0.3358241156592937 0.8875869774648972 
0.8718297169299178 0.24024040777548206 
0.17815712928255267 0.9685837674630926 
0.08414657061640926 0.9930978312531609 
0.22114894033398008 0.9512867747782734 
0.13727828558045385 0.9815231979018552 
0.6806574742179803 0.5371263878790098 
0.5258451842443725 0.7239054736988721 
0.3491262990428001 0.8782953082114237 
0.7264691279264863 0.4727242439832615 
0.8531844257156196 0.2727093086425556 
0.4204432291229243 0.8236716115061844 
0.8176624889599584 0.3318321336550615 
0.9166053130851404 0.1601696131353443 
0.5026645562810266 0.7477427030632698 
0.3401719442268887 0.8846584149173716 
0.8305985218167682 0.31047599042332347 
0.12313612605860466 0.9851208267272554 
0.8230091637076837 0.32311493190340396 
0.9551966331223447 0.08815961496294382 
0.3843666699495411 0.8526395224556554 
0.5214065838337744 0.7285125062870212 
0.9159522384153027 0.1615367233183221 
0.6763109202448474 0.5431158029112777 
