1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.22214432108662932 0.0 0.0003075109067834616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.077730903201125e-05 0.0 0.0 8.724364829287828e-06 0.0 0.0 0.0 0.0 0.0 8.472834622980198e-06 0.0 0.0 
0.6923614193804791 1.226325642948183e-05 3.6078366691469875e-05 0.00016338251891672394 2.5768632103785236e-05 0.00015304323826258485 1.2207058814890858e-06 1.809389570156956e-05 2.2638898659824353e-05 1.1174108420782458e-05 9.9989524204988e-06 5.755134597577863e-06 3.4288977622604894e-06 3.7384591371838428e-06 0.00014165612230541055 2.676959290230922e-06 4.3280466153948266e-05 8.822549033652625e-06 2.596528126112168e-05 5.81170040489078e-05 5.945996794976243e-06 2.9715453122999635e-05 0.0002526088520663893 2.379369996387185e-06 2.0720473498386175e-05 4.3748364981694033e-07 3.2783853042278295e-05 2.077597070687567e-05 1.5558064457394516e-05 1.007283385376259e-05 
0.11083951879031317 1.1825181803008442e-05 0.0 0.0 2.5679025120153214e-06 0.0 8.46067880532072e-07 8.129606430915307e-06 0.0 9.720943173177127e-07 1.0584832464201772e-06 0.0 2.9426648449153134e-05 0.0 0.0011885031898786927 1.2573522530412958e-06 6.645594650298535e-05 1.159205111459798e-05 9.192684518310188e-06 2.196065699455296e-05 2.403719168127777e-07 9.84987851552902e-06 6.117683558286681e-05 0.0 0.0 4.001006127143502e-07 0.0 1.3140898332112473e-05 3.259215988619707e-06 2.5135844395799507e-06 
0.7566279549899698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8904694082073867 1.25808284426362e-05 5.555857575610715e-06 6.265279578988888e-05 2.805635362753467e-05 9.983814648574724e-05 1.7951708024097106e-06 4.252276453096041e-05 5.211596433415429e-05 2.52934211695313e-07 3.3270080562000583e-06 1.6243536898718109e-06 1.835501284194674e-05 3.7227840146880574e-05 0.00034725290140386625 2.4883160393259242e-08 6.22965787582537e-05 5.93271392431415e-06 6.596746247265153e-06 6.865131531207227e-05 8.325571267904101e-06 0.00016798902922800577 4.881975582470934e-05 2.9102527131922297e-06 2.415052420735914e-06 0.0 6.265459365901175e-06 1.306654964144458e-06 1.6426707466482344e-05 2.9201761944075294e-06 
0.2682427841536358 0.0 3.0805877404680134e-05 0.0 0.0 0.0 3.2783811078992385e-06 0.0 0.0 1.6152289343446619e-06 0.0 5.31918770905366e-07 0.0 0.0 0.0005635106158912585 2.9757630162235547e-05 0.0 0.0 5.2965123941503537e-05 4.473122737452916e-05 3.1945783907220804e-06 4.8366533520561244e-05 0.0 0.0 4.625937983287465e-05 0.0 0.0 1.2504447097783073e-05 3.9422891514720985e-06 1.436382001973285e-05 
0.0008040611643772566 0.0 3.4737170371914794e-05 0.0 0.00011161804491574341 0.0 0.0 0.0001140886714778658 1.546978235965331e-05 1.53608772292979e-05 3.0090390974620922e-05 0.0 0.00014768391864472733 0.0 0.0036629255765217566 0.0 0.00024571792473547483 0.00019805803259356983 6.692690639761682e-05 4.5562657345766654e-06 0.0 3.728160343425638e-05 0.0009690695178092659 0.0 8.315413720368502e-05 0.0 0.00013736369595803382 0.00016205726533582068 0.0 0.0 
0.07923901347269562 1.807568606180246e-05 3.5983311013731544e-05 0.00019773067523314776 9.95691454184279e-07 0.00024146447321291234 7.479837550160521e-07 4.234920956825569e-05 5.228295879781958e-05 1.248292266333901e-05 9.667942986439586e-06 1.631359757618439e-07 1.125471182713622e-06 7.400369260106363e-06 8.56239514539716e-05 6.980645653085809e-07 3.292688329988726e-05 1.8199746768381964e-05 4.713151211869441e-05 8.896372114138743e-05 2.985161722035234e-06 1.7237795441785588e-05 6.158711679491433e-05 3.7887364389968676e-06 1.3170050097291864e-05 3.479498761959266e-08 0.00015406435990962612 3.238868196164824e-08 6.300869457191389e-06 3.2412865941682564e-06 
0.4433222964512109 7.597070407502839e-05 1.7197034138937797e-07 0.0001325191390322977 4.96031621242498e-07 4.2610863966028196e-05 3.413359773760231e-06 2.8972843971363776e-05 1.9904012216171194e-05 2.757309651231664e-05 3.969133396465144e-06 1.3472031063430217e-05 5.815062638485469e-07 2.4093188233419172e-05 0.00012384941898715998 2.7577610922657345e-06 0.00021803717797067962 4.622279582467897e-05 1.8214313965335052e-05 0.0002273536837186504 1.9513279555390932e-05 1.4065667243246564e-05 1.954237952869034e-05 1.565267681967236e-05 8.243434641808896e-07 7.208608390458531e-07 2.4292311109291412e-05 1.401101742752761e-05 3.2781078920301294e-05 6.591072754997429e-06 
0.3416531695139412 4.578253332082508e-06 7.4981709930172775e-06 9.829052430081087e-06 3.971859325117845e-06 4.787760404098892e-05 0.0 1.1769471835039527e-05 3.998294290887068e-05 3.3488434689025523e-06 6.762908477096411e-06 1.5677988178985475e-06 2.733513231111428e-06 8.024362485519807e-06 0.0 8.405176684179621e-07 5.665772516505693e-05 0.0 5.453442671909877e-06 1.2986179654863727e-05 2.765943953418546e-06 5.0914346430488104e-05 0.00012468489227871873 4.687075579501206e-06 4.09989848346821e-06 4.2875021336644885e-07 1.1381612853437005e-05 3.933662740223088e-06 1.1310564280069148e-05 2.6125837179890722e-06 
0.04738749649274006 0.0 0.0 0.0 0.0 2.848765727899152e-05 9.022913849608334e-08 0.0 1.1414038985436323e-06 1.5154425374195106e-06 6.459917265342546e-07 3.431177391085025e-07 0.0 0.0 0.0 0.0 8.19191329401847e-06 2.0334873906064328e-07 0.0 0.0 0.0 0.0 0.0 5.569832462997996e-07 0.0 7.071139124686982e-07 1.460475240270746e-05 0.0 0.0 0.0 
0.012273097440467229 1.621224019765185e-08 1.4268498557832564e-05 0.0 4.3605400623983254e-05 4.4361117740804814e-07 0.0 4.657986546632227e-05 9.474451963382794e-07 0.0 1.2161428209926584e-05 0.0 6.197758528407153e-05 0.0 0.0015081385132130352 0.0 0.00010081078976302137 6.32433805041774e-05 2.5754950926166665e-05 0.0 0.0 1.6253011797670515e-05 0.0003986406046325292 0.0 3.429018454136598e-05 0.0 2.966072200966162e-05 6.617120777778619e-05 0.0 0.0 
0.2308560622663395 0.0 9.35342982401788e-07 0.0 0.0 0.0 0.0 0.0 0.0 3.218014266092721e-07 2.3811778991519246e-07 1.54532708209127e-07 0.0 0.0 4.9414648885913126e-05 5.2602680035120244e-08 0.0 7.264974734542734e-07 1.0798298343103527e-06 0.0 0.0 6.584824555207117e-06 0.0 0.0 3.168710015188379e-07 6.236169561414926e-08 4.789383526051042e-07 6.291398310624715e-08 0.0 1.503513540513772e-07 
0.8345544052650803 0.0 0.0 0.0 4.4353563033944416e-07 0.0 0.0 2.567692836729165e-07 0.0 0.0 0.0 2.3816907150918693e-07 5.884457478165439e-06 0.0 0.0 2.1220555257432218e-08 0.0 0.0 0.0 0.0 8.171796366153537e-08 0.0 9.225975167789475e-07 0.0 1.3228531016236535e-07 0.0 0.0 8.74078237697567e-07 1.211186828230572e-07 0.0 
