0.0 1.0 
0.40753430333709184 0.3617216282929197 
0.059939913085607865 0.7551737083448596 
1.0 0.0 
0.8451223141068803 0.0807163724172946 
0.054455198291390894 0.7666668947496463 
0.5921955366923082 0.23055046947990146 
0.005440085892933963 0.9263032935974017 
0.24256013598876242 0.5075084907484293 
0.14381973905376322 0.6208931978948984 
0.5208945417290014 0.27829671191203526 
0.5804498751143508 0.2383312406774389 
0.5329759830230774 0.27005609620039206 
0.288963274185303 0.4624781470333569 
0.25414467254510176 0.49615407905360126 
0.6162922427448978 0.2149842997638173 
0.26591244498947875 0.48457958525768685 
0.020448895694769265 0.8571132144541574 
0.15163351897913047 0.6106646941322128 
0.429053758029034 0.3449783514953611 
0.0031524521116947646 0.9442427933714681 
0.4512503952762477 0.32847942628921756 
0.9309381597850293 0.035240789760579 
0.11121343098067349 0.6666129340551002 
0.01598877146569157 0.8739018967395641 
0.6784506428367928 0.17631928078598588 
0.5685537501767575 0.24605209910969536 
0.9853242331254355 0.00739603560456071 
0.011894902414425201 0.8910280424769442 
0.0005935406760934625 0.9760604803002111 
0.8004664518545789 0.10534573245133266 
0.7441654796494248 0.13739455507760612 
0.5568974286911607 0.25379330842463066 
0.7173282258585711 0.1530799049015986 
0.08728690849387177 0.7046891481024736 
0.3655853096741212 0.3954127864784292 
0.6043678734876593 0.2226992866237649 
0.0016408284138267441 0.9596431079199979 
0.03979258658649358 0.8005646801816875 
0.6655562735970991 0.18421590557599268 
0.06635911655581542 0.7425200661645098 
0.3757096559251575 0.3871073278891431 
0.8888350801401235 0.05721965794732418 
0.35544873771569807 0.4039391650355597 
0.653349625242781 0.19187028666923128 
0.31198040728203663 0.44177297461150655 
0.044602088411626384 0.7888730211348016 
0.11926942915572157 0.6547764740250447 
0.20268705965067169 0.5500956972102442 
0.4623412841393156 0.32006809597009983 
0.17580694198641295 0.5808239659151015 
0.6913911630171049 0.16859394903533553 
0.9713885550794998 0.0144697798711423 
0.9579507247567066 0.02125866697965008 
0.7719330606240727 0.12144973802502407 
0.628507642619739 0.20725841064277398 
0.3449280881292568 0.41275414109893366 
0.21215136402465562 0.5394446846868318 
0.029778497168547514 0.8275063713241552 
0.16758538251496463 0.5908672521080878 
0.09511988631021293 0.6917657620516965 
0.4970961648785026 0.2950357677209296 
0.8744975648652649 0.06491588519576366 
0.2774252800831092 0.4734447119304527 
0.03487100512304345 0.8135036166458025 
0.3968216557117545 0.3701881605509883 
0.32297746724878273 0.43210776582919164 
0.4852605843541825 0.3033935226010438 
0.2322428605174665 0.5182579498361627 
0.9444252211592307 0.028279810357690238 
0.4739002418264816 0.3117793308172382 
0.04945838114889364 0.777739290222424 
0.1278366913260529 0.6427133640733923 
0.41845178319831033 0.353429551079293 
0.1844724054211621 0.5707106658099975 
0.44008189802083864 0.3367226040393558 
0.8153528526842933 0.09703403993519746 
0.22211440655634326 0.5289706775434384 
0.07309675595332471 0.7297723228228151 
0.7042891495531677 0.1608236737873201 
0.135654902311533 0.6317419819233601 
0.7580320390054851 0.12939425998836543 
0.15966223849755237 0.6007197170994562 
0.8299791292477925 0.088969817884351 
0.10329208183416505 0.6789283951977672 
0.9033381337307517 0.04957122660087553 
0.6409436608609681 0.1995327864464566 
0.7864925809317794 0.11323981616989412 
0.5450281931128274 0.2618680241814761 
0.02493136052780564 0.842401453190266 
0.5086311885358703 0.28686664588721766 
0.19330762885015162 0.560551833806651 
0.08015334304147964 0.7171442369819974 
0.8595766247575276 0.07288152779180324 
0.38603870966508835 0.37868154547322486 
0.008464940608896854 0.9081852989010807 
0.9176307894441107 0.04209416375604228 
0.33377621228350396 0.42230048246392476 
0.730733291883412 0.1452034163935696 
0.3002354742051553 0.452160089581874 
