0.6381886395318077 0.0 0.0 0.0 0.0 0.0009816428230464656 0.0 0.007143985162416805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.6441768131820418e-05 0.0 0.0 0.0 2.4236975851753398e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8465415991016285 0.0003699962324524117 0.0 0.0018187276227241728 5.395407664097411e-05 2.9501734589981442e-05 0.0 0.0005796765693848763 0.0002148156057413824 0.0055257559234374665 0.0 0.0 0.0 0.0009928761546360372 0.0 6.277297075347438e-05 9.16127405646118e-07 0.0 0.001139193025508401 0.011066179199740176 0.00017249656452256128 0.002652784590972266 5.43677427624722e-06 0.0023389407306169284 0.005738910389917145 0.0 0.0002297596757642879 5.498857671555077e-05 7.381591370064517e-05 0.0007258728010346911 
0.6323008663550033 0.0 0.0 0.0 0.0 0.0014616392634337514 0.0 0.01112261084024816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.508302607783682e-06 0.0 0.0 0.0 3.419545471049038e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.6340730087549391 0.0 0.0 0.0 0.0 0.001303276829380673 0.0 0.00879250871696894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.577020846819947e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.24993011874763715 0.002055342318045579 0.0007010072875546946 0.0004706855477944989 3.2392993752079397e-07 0.0 0.0 0.0017398387109110113 0.00015603031025966514 2.3616143497457002e-05 0.0 0.0 1.824281973203316e-07 0.0 9.909100494705098e-05 5.1793369538345416e-05 0.00018439086331799884 0.0004955694758422582 4.290386295000244e-05 6.633806513074127e-05 0.0 3.112333611112578e-05 0.0 5.1998849943179056e-05 4.825992838559183e-05 9.062042887486163e-07 0.0007129971239015315 2.163869614771431e-05 5.707793506982413e-07 0.0 
0.6186365446472722 0.0 0.0 0.0 0.0 0.0 0.0013590452252222464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000960931486613346 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0019384164407559995 5.663503336207561e-06 0.0 0.0 0.0 0.0 1.3229800352795077e-05 0.0 0.0 0.0 0.0008823602345010011 0.0 0.0 0.0011459467207738246 1.9829724945757466e-05 0.00032311361918727224 0.00018994258171311113 0.0 0.0 2.6501461384264215e-06 0.0 0.0018369346709199781 0.0 0.0 0.0005748015174099662 0.0 4.851678390487108e-06 0.0 8.042509713358706e-07 0.0 
0.4163721548313223 0.00019103455874099176 3.468994713795861e-05 0.0007851959210539804 2.0598029572359923e-05 3.407086688963807e-05 2.2602208394078525e-05 0.00018924016473890605 5.7961699141584364e-05 0.0030464555687675786 0.0007529219192523773 4.117143466921939e-06 0.00019786895675836115 0.0003588524101800094 4.000344993007121e-06 1.6086219168448518e-05 0.00020764173924981796 5.4139606604408805e-05 0.0005054273512458856 0.0045410596545292885 0.00011024750201266613 0.0008008060751137501 0.00041643931462496725 0.002296821778032705 0.003792477385647082 6.934506016043419e-08 0.00019009416464188498 0.001475382741940956 2.9758968240461944e-05 0.0027258525893772375 
0.24508812121229398 4.5843080179131e-06 0.0003612892146718344 8.630434826410755e-05 1.9876118463658067e-06 1.5292161311390524e-05 2.549218571564283e-06 7.937491469011635e-05 1.2331031247851552e-05 0.00018015164029519976 7.717556363800959e-05 3.452781449672288e-05 2.3872565434563142e-05 8.280244617800395e-05 8.51664982847568e-06 6.39411670455505e-05 5.0655125053464e-05 0.000480770166604838 2.352064251319554e-05 3.5865428655968187e-05 0.0008868040084071411 1.7443530960723843e-05 7.985883474936479e-06 0.00026502350443526973 0.00029749252577429525 5.240858642877312e-08 0.0002196973411230804 0.000984792672309134 1.4861816562529627e-07 0.002025285788146247 
0.6270676337619997 0.0 0.0 0.0 0.0 4.8081936904365134e-05 0.0 0.0 0.0 0.0 0.0003714713047949515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003920982968782961 0.0 4.1974307205376485e-06 0.0 0.0 0.0 0.0 0.002829533479089374 0.0 0.005010579941803393 
0.031421995581399687 0.0 0.0 0.0 0.0 1.928540028078517e-08 5.2649108519000233e-05 1.736231521766003e-05 0.0 0.0 3.39986153152417e-05 5.174508809079838e-05 4.314913379237805e-06 0.00020153494521944342 0.0003929964011578348 0.0 0.00020269876914574806 0.0 0.0 0.0 0.0 0.00018439903220902459 0.0 0.0 3.81852680424377e-06 2.0767214015987476e-07 0.000589079087514178 0.0 1.7002638256857935e-06 0.0 
0.003901837884510229 0.0 0.0 0.0 0.0 2.3906570126186148e-05 0.0 0.00019047587135507076 0.0 0.0 0.0 0.0 8.322335391823253e-05 7.789625414595302e-05 8.918020022547937e-05 0.0 0.00016415809599428627 0.0 8.854976269940093e-06 0.0 0.0 0.0 4.986336236847907e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.44813921200479134 1.4522112797080073e-05 0.00018125049739590925 1.1130078946308702e-05 9.031357759630421e-06 1.3845460157243492e-05 0.0 2.1333226296649067e-05 2.687142716819639e-05 0.0007435195998900341 0.0 4.6643783147358677e-05 1.8299591286391704e-05 0.0002555022501611898 8.329596726637821e-07 6.393051207333327e-06 0.00012829194532907158 0.00010553109375791071 3.188989521161061e-05 0.0 0.0003960385561768455 1.2950802254241639e-05 2.8451320610876334e-06 6.727264928887684e-05 0.0006874753838990247 6.675080205166245e-08 4.7863889592855935e-05 0.00012636268111494074 0.0 0.00027744932491974164 
0.6529474088346193 0.00010629696910226217 3.556687173646505e-05 2.43088720683007e-05 0.0 0.0 0.0017554826179248788 0.0 7.831024521022804e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0012589242036041173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.652258849592616e-05 1.0961153111006357e-06 0.0 0.0 
0.43157584117277237 7.195876367428484e-06 0.00035336785991734127 0.0 2.5715950204028626e-07 0.00015210631350367216 0.00018396658499304937 0.0007449395309552654 4.317475717126383e-06 0.0 0.0 0.00018012990999035638 0.00012496112243698705 6.933314424902476e-05 4.858844341752823e-05 9.102854989051054e-05 5.786766097705432e-05 0.0017747998069802056 5.529449094237291e-05 0.0 0.003940155028413701 0.0 3.510823826919401e-05 0.001064795250862051 0.0006427317360417776 7.300030150903918e-07 0.00025662700177350197 0.0012576684984537114 0.0 0.0020956395908549013 
0.43615789276711897 0.0 0.0018984659745119173 0.0 0.0 0.0003800694963184015 0.0 0.002837014446174818 2.1195774873295936e-05 0.0 1.1081814382937672e-06 0.0004806176284887294 2.0208251434044897e-05 0.0 4.8855813934408376e-05 0.00011401831900471475 4.376993549251054e-05 0.0 0.0 0.0 0.0033225729111640433 0.0001486678813000952 7.25508849597793e-06 0.0 0.00029696605781999376 0.0 0.00016318104764492843 0.0012331213321696553 0.0 0.0018796895139712709 
0.840147082082039 0.00044542786765881153 0.0 0.0 0.0 0.0 6.537841556591867e-07 0.0007740410413728442 0.0 0.0 3.797073302479083e-05 0.0 6.766981750602336e-07 0.00044797575139761923 9.338911159662187e-07 7.376490262853926e-05 1.898527755167868e-06 9.983019522770213e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.5235303016183347e-08 0.0001894806680217283 0.00010044641626008992 0.0 0.0006863892593766381 
0.2228688472777438 0.0 0.0 0.0 0.0 0.0 0.0008346955965858369 0.0 2.7706139084330782e-05 0.0003219832057120248 0.0 0.0 1.581149791778802e-05 0.00020984132716111645 0.0 0.0 0.0013184730748396678 0.0 1.2882766324291572e-05 0.0 0.0 0.0 1.7501294262261637e-06 0.0 0.0 0.0 0.0 0.0 0.0 6.721640009600922e-05 
0.19110545746730748 8.230451160224538e-07 9.531322262222445e-06 1.2009933363825928e-05 2.858372905960211e-07 1.939585616936152e-06 0.0007017362294627447 3.041006813414958e-05 2.2329665207826725e-05 3.5988236995012314e-05 1.9592731401849108e-05 3.965079143946573e-05 3.877587603902915e-05 0.00011295859909744761 0.00021222380643613623 1.0588431603698359e-05 0.0005996775448816772 6.577463688647037e-08 0.0 6.621800951349223e-05 0.003864141085184513 0.0001027709319380972 4.0516810800532834e-08 5.808718210880857e-06 0.0012795927752889194 2.6740863240057967e-07 0.0003194191127672202 1.7813238935394026e-05 1.3485210368573457e-06 3.700522654789141e-05 
0.24106708837214297 0.0 0.0 0.0 1.0423604136822808e-05 0.0 0.003932694056309881 0.0 0.0 0.0 0.001870429008687029 0.0 0.0 0.0 0.0 0.0 0.0027810490397081958 0.0011376408394306043 0.0 0.0 0.0 6.544439718673307e-05 2.694350362181572e-05 0.0 0.0 0.0 0.0 0.0 0.0 1.7882785268282863e-05 
0.43873481067310627 0.0 0.002307301162868758 0.0 0.0 9.368446708073031e-05 0.0 0.0003261986933373465 4.404859747433163e-05 0.0 0.0 0.0005943345801620582 2.4887505618429054e-05 0.0007339093164632567 3.6133725315030314e-05 0.00014807242050104456 0.0 0.0 0.0 0.0 0.005031097731451084 0.00014301356145680227 4.901552515885374e-06 0.0 0.0002638509450414053 0.0 0.00017468744412634099 0.0015492474234011 0.0 0.0023955094965309397 
0.04898152760882381 0.0007408143069441285 0.000285382307638264 0.00042870306905924406 0.0 0.0 0.0 0.0004188253792581799 4.0275951341757904e-05 3.347814201284058e-05 0.0 2.4722561575918148e-05 8.199396564081849e-05 0.0001341718157685691 0.0021056840668598697 4.80657227435423e-05 0.0 0.0010215492173133109 5.7481284176582474e-05 0.00042544905640489746 0.0 0.0008530089298901797 0.00010730537521882025 0.00100825287495512 0.0004199639900124971 0.0 0.000810401715545456 0.0009372249476517414 4.63636940240168e-06 0.002556309884700266 
0.8301249195734418 3.854055937581093e-05 0.00012824454566544706 3.2679927094752e-05 2.2944656693626969e-07 0.0017390494635070475 0.000710618353909916 0.012719752373353595 8.545665864167426e-05 6.104841241910912e-05 0.0007189391636452193 0.0001407569178879696 9.357328044173425e-06 0.00019338173661538716 5.505896606352733e-06 0.00010905421323697943 0.0005101894949909136 3.9884303577834643e-05 4.9345301408224086e-05 0.00015013677925294634 0.0013268471799857031 0.00017740646711776484 3.645264732032317e-05 0.00033161909525741465 0.0008246131833805602 1.7819251700648955e-07 2.440881604118817e-05 5.426982954967597e-05 1.1010576052004848e-06 7.602629492114566e-05 
0.0811750390458092 0.0 0.0 0.0 1.976038891432184e-06 0.0 0.0 0.0 0.0 2.3324542682105026e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0008208320661616272 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8356272444607851 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9783712745264855e-05 0.0 0.0 0.0 0.0 0.0 8.824953764882443e-05 0.0 0.0 0.0 0.00018243697937106882 0.0 2.441029430704415e-06 0.0 0.01886674762146554 0.00017073503993757293 0.0 0.0 0.0 6.086822112848712e-07 0.0 
0.643248506740025 2.9125299251485293e-05 0.00018732730304347952 8.054842752187884e-05 7.806135067608928e-08 0.0014799607277890133 0.0006911913487874741 0.010863517986434966 8.475460366806459e-05 9.74855662988016e-06 0.00047258153684401013 0.00012364334542697608 2.2661190062265936e-05 0.00022532143742667863 7.85303912388474e-05 2.630308677164432e-06 0.0008842100555288319 0.00010827730459290533 5.1866244329992823e-05 1.805670625185585e-05 0.002021532452600453 0.00021826103739751467 2.394015450483478e-05 1.720164834408575e-06 0.00028919552972687246 2.3312560628285397e-07 0.00016901194564484124 0.00020616937387410095 4.437253725544974e-07 0.00032105047746860076 
0.23382507552313983 0.0 6.908123287036028e-05 0.0 1.700310398381927e-06 8.305766868595924e-07 0.0 0.0 0.0 0.0001588353831890082 0.00015856020949290726 0.0 2.532931897044208e-05 0.00017514838166991022 0.0 7.330934513436315e-05 4.8519950044438614e-05 0.00017306797114345347 2.0283484681493605e-05 8.145346185975988e-06 0.001389250162787572 0.0 7.835123303199186e-06 0.00021137326243723513 0.00043759366307792146 3.4761635439804894e-08 0.0 0.0009606422052321959 0.0 0.001965501066449855 
0.23732444016508009 0.0002857210093659241 0.00033720004631221986 5.4719526012263805e-05 1.1550456029787775e-06 0.00016149230064385172 4.0054554123375616e-05 0.0002591282244740335 2.644099188854314e-05 9.80151830463933e-06 6.987175790370285e-05 1.1154590871142808e-05 2.1345429096878528e-06 3.277048928358489e-05 1.5162231583511497e-05 2.5834375757211293e-05 0.00033545424444626456 0.00019405893540288145 1.3509059378239893e-06 8.458743391234132e-06 0.0 2.7930717615739562e-05 2.6109744217442183e-07 4.3803577838291566e-05 0.00011814045379876853 2.0099924443959154e-08 0.00014590753952144664 0.000331612523357084 2.357865507880941e-07 0.000565507486441495 
