0.0 1.0 
0.4290191696283443 0.013890247098818155 
0.6365067347099036 -0.3692157833550596 
0.21130949288057949 0.4704564582368031 
0.41946048358106847 0.11507524956759661 
0.034118988793787094 0.7855624431121783 
0.013807118730776585 0.8809735523409482 
0.40983005716087906 0.23932411346062177 
0.0018091539876600713 0.9573772681204602 
0.21865220407076424 0.4163253146230634 
0.4351549784519635 -0.044508103552405386 
0.20696141608642454 0.5032006041013881 
0.44284133189242825 -0.09473477999174622 
0.23935934500921674 0.28721356382121105 
0.04859979893914457 0.7336836435871636 
0.4375137181762345 -0.06137065931266755 
0.8344249794308711 -0.643964524932066 
0.4266691038023002 0.03349182146443869 
0.43303578014413935 -0.027450870589013823 
0.8427129667764609 -0.734141213380154 
0.1887781040665792 0.6325400820859894 
0.8283207150957046 -0.5495722839871193 
0.22139390606314865 0.39359156659361966 
0.22689626875674973 0.3560574674067439 
0.417790439126419 0.13580591316021837 
0.41446534302669746 0.17580412246539376 
0.6270420836381725 -0.2598116257933964 
0.8268912140994038 -0.5267421271360446 
0.8382919370441623 -0.6942168068522561 
0.2044343092597037 0.5224022632598155 
0.8265780667775947 -0.5061481439405685 
0.6191354920397982 -0.12288832814034945 
0.44006954194455516 -0.07800780023734183 
0.201284296098164 0.5455161171012877 
0.43105407772014154 -0.008634019288079714 
0.6226158558802013 -0.18744834637471341 
0.6256225112437751 -0.2370104103739647 
0.833247180037467 -0.6216606000034072 
0.4212524433103728 0.09617568122316064 
0.2571245943644439 0.24361372549769097 
0.03106632050357061 0.8025610609238933 
0.8408965292959215 -0.7167688791288686 
0.20920026583174145 0.48743772401213004 
0.2296906025814912 0.33760310187024845 
0.853205739161006 -0.7709237096537739 
0.25116794328493086 0.25080307236804805 
0.2427572677124092 0.2732476824190106 
0.8375548215869383 -0.6664190296468889 
0.05300061009914891 0.7183243630898827 
0.0587037989262387 0.7064971264626558 
0.42451623267548166 0.05504862358049496 
0.42308780408449337 0.07627842221287054 
0.641674255186551 -0.41579026065479147 
0.638756143309865 -0.39398136601940953 
0.6210054637780311 -0.16290099590682008 
0.8250758759580102 -0.4882520442470933 
0.0875308876731658 0.6713704986079918 
0.6452163313758725 -0.43609382003964686 
0.026741965550080293 0.818844070007044 
0.6289965201186031 -0.28161198858393305 
0.6200299096572199 -0.14442424626445882 
0.19863518164645538 0.5650034100537956 
0.18295696375631731 0.670762862624333 
0.4559564246122213 -0.12180345777186014 
0.41324842211394625 0.19781871856482464 
0.8239084204819769 -0.4622966957789684 
0.02304549369272313 0.8367522492419731 
0.04411836281068349 0.7496888376337226 
0.019583299099902717 0.8491405775898464 
0.016742987067542514 0.8642468605000541 
0.4112816785552834 0.21885217003083055 
0.23609735480064087 0.30268622729517597 
0.6242478678403648 -0.2135100763603747 
0.2241949029474522 0.37405570089801177 
0.8296744363844197 -0.5718297541496931 
0.06501615277597511 0.6930537353636003 
0.21584679135110654 0.43506632219466307 
0.21341405477757563 0.4533478632141899 
0.6319660114321758 -0.3264679576326544 
0.009785998578282884 0.8984996562854071 
0.06998705056079718 0.6814610208802176 
0.0006861203594319201 0.981541473258459 
0.4484741477633289 -0.11153854249152928 
0.1857159608196014 0.651128324516527 
0.41676326750248105 0.15468907132201185 
0.6342172618022321 -0.3532464216850268 
0.8320172706219828 -0.6011861495807682 
0.23328419553467927 0.32199359622958357 
0.24599032982876498 0.2617760700062245 
0.6523194726812043 -0.45664287122819885 
0.19066605312459337 0.6205144830593902 
0.07584125159365597 0.6734373553233876 
0.6483979581397727 -0.44631175755203173 
0.0400668543529773 0.7647914262588389 
0.6303651418005316 -0.30618568853343214 
0.8464827632587074 -0.7551321643076254 
0.19569733600550637 0.5861269507605169 
0.0038148697905080187 0.9381554489743644 
0.19299357118237345 0.6049985034906733 
0.006654724376838052 0.9174366037173212 
